content,emotion_scroe
@睡醒就饿 鱼掌门老院子夜景真的好美！[泣不成声]打卡！,0.8941430597904896
这鞍山味儿，,0.8437938897592069
@辽宁朴信惠 去呀,0.5131611932815242
@三岁半. 我怀疑他跟踪我,0.01631413573241547
@jia- 祥和园[看],0.9707876712199165
柳豪是辽阳的吧,0.4737672181921908
@Y.H.D 还有这些好地方呢啊,0.5763530407742341
@难得. 有空来,0.11395766471726465
@九乙先生 第四个第五个咱慢慢去,0.48524135067068663
老院子又免费了啊？,0.8441757465439342
@偏执。 卧槽，我咋不知道鞍山这完愣,0.39393112872125857
@Gemini 赶紧去赶紧去,0.12339063025987651
我只想知道。有没有能住10来个人。可以自己做饭娱乐的地方[泪奔],0.10505524228744201
@小晴 我认为我不是鞍山人[泣不成声][泣不成声]我一个没听过,0.2321585565846368
这口音一听就是鞍山铁西九街口的[捂脸],0.9311660667686401
做核酸检测要身份证不  是自己拿自己手机扫描还是他们拿他们手机给你扫,0.5997662513018059
坚决听国家的话,0.7746802315593609
大鞍山[泣不成声]加油！,0.9459559880658016
感谢喊话的大美女[赞],0.5187263532560207
咱鞍山这口音可以奥,0.9749410480753965
鞍山太难了,0.411069747222612
就差舞蹈配合了,0.4899669958065047
鞍山是宝地 鞍山挺住[赞][赞],0.8562146684706435
辽阳没有病历，也是低风险地区，不要催牛,0.3502188388660328
现在做核酸都卷起来了吗[捂脸],0.5564454165578157
大家一起加油守住我们大鞍山！,0.9654178464456886
鞍山无恙[赞],0.6429335818357281
为我们鞍山点赞  希望大家能积极配合   战胜疫情[赞][赞][赞][赞][赞][赞][赞][赞],0.9923188028154101
鞍山宝地,0.8437938897592069
山南社区的工作人员你们辛苦了[感谢][感谢][感谢][感谢][感谢],0.6316750645811847
和沈阳的大喇叭有滴一拼，大喇叭真好使！点赞！,0.2964371869970919
没事尽量在家呆着吧！,0.5000253949763435
加油大鞍山，一定能战胜疫情,0.9860987820351607
在太原的鞍山人为鞍山加油[赞][赞],0.9793592519406115
下了夜班刚想睡 扩音喇叭也挺累 为了相互身体好 起床赶忙去排队[比心],0.053702780693879015
我们大鞍山是块宝地，一定要挺住[感谢],0.81555917794303
感觉我家社区还是都很主动自觉的,0.9627057441200934
鞍山也没事，弄的这么紧张[捂脸],0.4853813647064542
@TONG哟 太行了[捂脸],0.2500000000000001
鞍山，我们是最棒的[赞][赞][玫瑰][玫瑰],0.924834365175496
风水宝地[比心],0.9198642258810183
这鞋子[捂脸],0.5
加油[赞][赞][赞],0.8953191672196188
太内卷了[捂脸],0.2075575863246658
咱家楼下呀,0.51023015886476
社区工作人员辛苦了，希望我们鞍山这个宝地平安。,0.9020201602069451
头发怎事,0.3492591928918578
鞍山加油[赞][赞][赞],0.9390253257427944
声音真胯,0.1781363082697398
[吐舌]太爱了！！！ [派对][碰拳],0.11847913488669704
感谢鞍山社区的服务人员，你们辛苦了！你们是最美的[玫瑰][感谢],0.9796187109992485
哈哈哈哈哈[赞],0.8684210526315791
@宋西西 我们这可安全了,0.5262327818078083
这是我妹妹[玫瑰][玫瑰][玫瑰],0.7139821713700258
大鞍山宝地,0.8467996758585267
鞍山做的好,0.829494999360073
加油[比心][比心][比心],0.8953191672196188
@多吃水果 我俩之前住那个地方,0.5841394422401204
鞍山稳住,0.6429335818357281
鞍山加油[赞][赞][赞][赞],0.8369587512895937
愿我的国家、我的城市、我的亲人们都能平安无恙!,0.7237569476196734
正宗鞍山口音[呲牙][呲牙],0.8414489422939243
口音成夸了[捂脸][呲牙],0.882090990357893
我一般选择从正门--无量观--夹扁石--五佛顶--下山--弥勒大佛--正门，全程步行，然后…………回家躺一个礼拜[捂脸][捂脸],0.632279278393645
仙人台景区怎么玩[疑问],0.7834143541528299
鞍山人 我也没去过千山[微笑],0.5016344401864383
不爬上去没有乐趣啊，可以爬上去然后做缆车下来！,0.17754680786272814
真好[爱心]好想回家,0.8277906712462649
你确定10块钱坐缆车？,0.20243268813548576
想爬山不去正门售票处那，没意思而且贵，去旁边的那个门，山高，人少，便宜,0.018905673218282293
五一不要来千山玩,0.6769590197852461
那个沙河好人好像是早上在我们学校门口指挥交通的那个老爷爷[发呆],0.9776292653657888
干豆腐卷大葱 越走越轻松[看],0.26467644166612525
爬完拨了盖疼一个月,0.16958230893116333
现在我在三官殿前回的，爬上来的累死，观光车涨价了15一位了。,0.3531655492828484
吓死我了，感觉爬山像玩命,0.2135759549583155
从进园开始一直腿着，五佛顶路线上加下一共六个半小时[捂脸][捂脸][捂脸]我闺蜜腿都不会回弯了[憨笑][憨笑][憨笑],0.6978788924873679
听着歌曲《鞍山游》五一千山梨花节继续[鼓掌][鼓掌][鼓掌]鞍山欢迎您[微笑],0.9740193085735983
@A开心快泺^O^ 什么时候能去千山[撇嘴],0.4737672181921908
十年前爬夹扁石那里真是要吓死了[流泪],0.0352446604376897
门票多少钱,0.3387540185024356
可以带狗狗爬吗,0.6073617536178031
@1只肥熊 走哪条,0.5980082600022802
@AnGJS_ @R 去吗,0.5131611932815242
五龙宫呢？,0.8630530555797126
我们一家三口，儿子十岁，纯爬的一圈，七个半小时，啥车没坐，儿子是真坚强，愣是坚持下来了，越奇险的地方还都要体验攀爬的乐趣,0.9906447893209102
@斌斌呀 这个 是不是这个,0.3693910911319984
@意难平 去玩去玩,0.7692555099370024
缆车收现金还是可以扫码,0.11784427534994757
@我不是Cui1xin 千山哦,0.7719384191982043
@:Japanese_acceptable_button: 走啊,0.5568901543072187
@AKA. 中原梗王 第三条,0.21750986587745602
千山,0.7719384191982043
我坐缆车不要钱,0.33821156028766897
正门坐车是西南门还是东北们,0.6606085645461177
现在小火车十五元一位了,0.3903593894244598
最近的火车站是什么,0.5732217573221758
@爱吃的术青儿 去找千山玩吗[捂脸],0.6340293965204522
嗯做完索道也累的够呛,0.2995898041661599
@李李 5a[发怒],0.5
五佛顶路线连缆车观光车，下来总共需要多长时间,0.8961737142999463
带一岁孩子，不想爬山，是不是可以做缆车，上下，可以带婴儿车吗,0.49478386307637257
太高了，吓人[捂脸]我五一去了,0.11960533066844703
[玫瑰],0.5262327818078083
可以同时去五佛顶跟大佛寺么,0.9523542165958352
千山门票多少钱现在,0.6095473340715043
[比心][赞][赞],0.5
五一人多吗,0.6036737155471377
可以带小狗吗？[衰],0.6097792183795577
我千山年卡办完一次没去[捂脸],0.21901737824863654
五一堵车吗？人多吗？,0.5760153676721713
有好心人给推荐一下千山里面路线吗？看风景好的,0.9894066234988852
@axxx 夏天我去爬,0.21072696798723456
现在鞍山是四线城市了！！说的太对了[赞],0.07727514382393263
养孩子最费的是补课费，别问我怎么知道的。[抠鼻],0.5172203237077728
我有很多三十来岁的女孩都不结婚，不找对象。,0.8799889686306496
一线的消费，五线的工资,0.3983655696646554
公交车也贵,0.668861171402443
你说的对，坐公交2元还不给开空调[捂脸],0.07507565394786242
欢迎来到东北最大堵城，全国现存最大地下管道施工现场，welcome to ANSHAN,0.13722204882741684
说的对 幸福指数低,0.8579351185892853
说房价高，对比辽宁省内鞍山房价还高么,0.10084633235174356
辽宁都一样,0.525113168663767
有便宜的房子，不到2000一平铁西也有。可是你看不上啊[呲牙],0.595119171866863
彩礼在本溪都喊到20万:plus:五金一钻了，贼热闹了算是,0.9221922849222234
不对啊，我在鞍山吧看到的网友个个都是月薪2万以上啊。,0.24270596895441598
净说实话[捂脸],0.5179894663498806
就是活的累,0.6447679408889467
说的真对！,0.6975580588485775
你这说的是全辽宁吧,0.3680005286851573
小伙子说的大实话，鞍山就是这个样！[捂脸][捂脸],0.19380949815419224
我也是鞍山人，说的好[鼓掌][鼓掌],0.6016556084998307
@工资低！真的！,0.5042906456488253
鞍山八中附近补课的太正常了，早早补一直到晚上10还有补课。那些补课的老师真的很辛苦。,0.9964580665347238
我都想换个城市活着了,0.5449011055530516
说的好，说的对[赞],0.4973214734389305
一放假就牙疼,0.3210279805832801
贴地气[赞],0.4980866589454276
说的太对了,0.08314900024085048
实话[赞],0.19999999999999996
鞍山的房价不算高吧,0.5953482885797972
鞍山的房价和物价，真的已经很低很低了,0.7878689951566975
不是光鞍山这样吧,0.3395229384980858
说的对[赞][赞][赞][赞][赞][赞],0.36572569315150527
找不出理由反驳你[捂脸]关注你[赞],0.6574641266784487
鞍山人在鲅鱼圈，感觉鞍山都是一线城市了。和你说的不一样说鞍山什么都便宜。,0.7363186461493716
说的千真万确。,0.9152572756229987
[赞][赞][赞][赞][赞][赞][抱拳][抱拳][抱拳][抱拳][抱拳]说对了,0.14751348498538464
都知道了．,0.5461420048370098
很对！,0.6732684101105153
说的太对了，[赞]身体不舒服我都不敢上医院看病，一但检查出大病就是等死啊。,0.036846066770581554
说的对,0.39041446358519516
说的很对，这就是鞍山的@症状,0.6814680843025337
鞍山房价不高呀,0.7103880877785925
姐妹 开空调啊，好热好热[泣不成声],0.09280548925897192
说的一点都没错,0.24209852839582247
支持说的太对了[赞][赞][赞],0.10985455070805039
此言极是,0.2578762135371683
小伙子，你说的太现实啦[赞][赞][赞],0.47976581510628113
贵不贵,0.2953854768161639
今年有什么农家院吗,0.21956924364738806
去过，还行。,0.9540825314950937
艾玛这不是我老家吗 酸汤子相当带劲了[灵机一动],0.9122345824719172
下达河那边吧,0.8953191672196188
我的老家[比心],0.7499999999999999
怀孕了袄？,0.8437938897592079
嫂子可得注意点安全呐[泣不成声],0.10174552915944934
你媳妇吃的肚子都起来了[泪奔],0.06916636301772738
去过他家。烤全羊特别好吃 人多去特别好,0.9969824380108812
会餐好地方,0.6450223364998153
我老家[呲牙],0.7499999999999999
这不是桃源美食美客吗？,0.7220558463111604
在哪,0.5262327818078083
门票多少钱？哪里世外桃源，我们组团游玩[感谢][感谢][感谢][感谢][感谢][比心][比心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][捂脸][捂脸][捂脸][捂脸][捂脸],0.9119378000668236
@Xxxxx— 哎哎哎,0.5
这个现在正常开吗,0.3640081799591002
请你把电话告诉我，团游。,0.08654406774382728
什么位置啊！不发路线怎么找,0.3538177706791994
来盘炒鸡蛋绝了,0.2280082899870024
具体位置你说下吗？,0.774751894713128
没有具体位置？？,0.2630446603430898
鞍山将来就是为世界做的避暑山庄 无疫情无限嗨皮,0.9973012030276731
叫什么名，不说地点和没说一样[流泪],0.10020672306682987
太香了,0.46646881372003135
这是鞍山哪里,0.6666666666666666
在哪呀[赞],0.5262327818078083
有没有联系电话,0.1312181647297742
电话号码,0.0880227800225617
电话,0.23448275862068968
哪里？,0.5262327818078083
能住吗？,0.39610256410256395
在什么地方,0.46828358208955223
他家不错[赞][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0.8702341213037408
在哪里，什么名,0.4444444444444442
店在哪里？,0.33074534161490665
有电话吗？提前预定吗？,0.07348674997255156
吃过好几回了！还行。,0.7055282202568014
我去过[灵机一动],0.5131611932815242
啥地方啊？我想吃酸汤子,0.43414950967079247
一定要去,0.5131611932815242
[比心][比心][比心],0.5
在什么地方 我咋不知道 给一个回回复 [呲牙],0.03891281651435996
电话多少,0.23448275862068968
在哪块,0.37262357414448644
不知道在哪,0.3693910911319984
这是什么地方,0.46828358208955223
里面特别黑而且热的要死特别窄手机也不让带进去的，重要的是先付定金后期不想玩了也不给退尤其交了全款全款都不给退环境也非常的…随便？就是一废弃楼不要问我是怎么知道的这是我这个夏天最不美好的回忆,0.00036991306997236073
能带甩棍不,0.4025479396324595
服务态度一点也不好,0.33010696663750505
非常差的体验，除了npc嗷嗷喊，夸夸跑，没别的了参与感低,0.062418718343117074
这就是典型花钱找罪受吧[笑哭][捂脸],0.03713141043578194
你媳妇的光腿神器不错分享一下[灵机一动],0.3951432355480252
胆小 给钱都不去[捂脸],0.06681421207421967
[思考]跟鬼屋哪个吓人,0.1216571950917692
人没进去 钱不给退 黑店！,0.00013319263137323567
"环境太差了
烂尾楼里
没暖气，没空调
建议别去",0.0004669186861244734
僵尸穿阿迪呢,0.33755172237804887
化纺改一改当鬼屋应该能挺好,0.6628986710484274
以前里面有个厂子 我在那上班 它旁边有个宿舍 和同事总去这里溜达 没想到现在变成俱乐部了[捂脸],0.47376571270479584
玩过校园悬案和石硖尾九号,0.8692744899689014
@· @tong.- @国产小程• 明天有时间吗,0.25412143689796796
@琪 °  @浪荡梁 @Jeru @温十七 真不错,0.8503741880870712
刚玩完2.0版本的出来 真的太刺激了[泪奔] 那大电锯 [捂脸],0.7376307132348586
@曹际  迷城老吓人了,0.13037912109818306
@suki. @就是不吃饭 就这个！,0.125
@轩宝儿 这吓人,0.13333333333333341
@小赫的朋友圈 我得提前看看啥样[泣不成声],0.15042487309534402
@元妖符 这个最大但是评论区很不友好,0.3906612745030553
@嘻嘻嘻洗 @怀民亦未寝 这个怎么样,0.5262327818078083
@悦合音乐 去,0.5131611932815242
@Di @小玉. @美闹  @(教父)  想去玩这个,0.5760576000598064
多少钱,0.2991169977924947
多钱？大概多少人,0.364579963826429
@葱花鱼 想玩,0.6854841598290968
@相遇 我们去的时候去这里吧[泪奔],0.5000715770042383
@@:)涂涂 这个一看就好玩 等我回去 去玩！,0.33259639617986547
@小姜同学  这这个刺激 问问能不带加特林,0.4244937952561566
什么价格,0.5664505672609401
@George. 这个绝对爽,0.44890126439038236
丧尸能打，在这里不能打,0.8103582275669016
@大迪迪 @穿着拖鞋逛酒楼（海） 这个?,0.7516681504286278
@荆凡格-:chains: 好像是这,0.40737964888584255
@灼昕 1200平感兴趣吗,0.6386567393573702
冬天冷夏天热 花那钱去哪玩不好？ 还是危楼[微笑],0.019783931751036543
里面能捡枪不？,0.5
@常威在打来福. @顺儿 [看],0.125
记得有一次去鬼屋，那个鬼跳出来吓我一跳，我一脚给人家踢流血了,0.34696990660660876
