content,emotion_scroe
各位弟兄健儿们你们好、再创佳绩、我有个建议、在远投的时候马上要有人借球进球、特别是在蓝下左右手都要能进球的功能,0.8786797983224685
辽宁人的激情和热情是哪个地方的人都比不了的[灵机一动]，这球队的热情不亚于NBA的球队,0.9858003839683913
要是以球员户籍组队的话，篮球足球辽宁队绝对第一,0.23919015344017602
郭导也一定很高兴把   我们经过 低迷 谩骂 我们东北的性格不就是这样嘛 坚强 努力  向上,0.9853335541156705
恭喜辽宁队获得总冠军（宏远球迷留[泣不成声]）,0.9628729339836519
实至名归,0.3125715367039854
广东球迷送来祝福，期待下一次强强对决[玫瑰][玫瑰][玫瑰],0.8793192328917189
有一说一，没有大付的加入，完美的表现，辽宁今年还是得不了冠,0.6606238179746446
属于整个北方的[赞],0.3666666666666667
我们的目标是把山东并入东北[奸笑],0.9017286118647447
东北不能没有三亚[泣不成声][泣不成声],0.33913409660290716
一个不算冷的知识，如果没有当年屈辱割地，黑龙江是有出海口的,0.6764760171026518
东三省我觉得最洋气的名字就数哈尔滨了,0.6984715425054352
吉林大学的吉林市是啥意思,0.9808762294700244
辽宁的名字应该就是来源于辽国，辽国发源于辽河流域！契丹语liyooha这个发音，镔铁的意思，内蒙古有老哈河应该也是这个词的音译（契丹语，蒙语有很多词汇是共通的）,0.9772299790990698
吉林大学里的是长春市，,0.8922747532173566
加格达奇，齐齐哈尔，富拉尔基，杜尔伯特...,0.039788332947915284
我一直觉得吉林省是用了我们吉林市的名字，因为只有吉林市是省内唯一一江环绕的城市，符合满语沿江的意思。所以都说省市重名，到底谁用了谁的名，各位有点数！,0.4265555808209619
第三大河流是珠江,0.6717203460709554
盛京，奉天也挺洋气[泪奔],0.4615155109814205
东北名字必须接地气感谢两位教授[赞],0.9472058276578529
吉林大学里的长春市,0.8922747532173566
不冷不热的知识，吉林大学不在吉林市，在吉林大学里瑟瑟发抖的是长春市，搞科普最好查查清楚吧。,0.9994772728454178
更正一下，吉林大学里说的是长春市。不是吉林市,0.9109363102296893
南京旧称江宁，也是取自江外无事，宁静于此,0.40525546566563486
我老家的名字都不是接地气了，而是略显随意了，叫南岔，没错就是岔口的岔,0.9521195707592085
吉林大学在长春,0.9564873695108959
吉林乌拉,0.8630530555797126
堡(bǔ)子,0.4191182462934423
吉林大学的长春市,0.8952714049212137
奉天 盛京 沈阳 [泣不成声],0.6744133362948244
啥也别说了，喝一个吧,0.2497642765810426
吉林大学是长春市,0.8952714049212137
吉林大学里的长春市好吧,0.934261637323
开原市辽北地区的著名狠人,0.6775221100947103
我长这么大都没出过省最远也就是长春[看][看][看],0.8431872260590715
吉林大学在长春市不在吉林市,0.8903202865742796
吉林大学里是长春市，不是吉林市[看],0.8871998156805483
辽宁海城名字的由来？南屁股岗名字的由来？[泣不成声]可以科普下吗,0.9922942067361218
通化名字源于通达，教化。是为通化。,0.9224349198344504
两个号，给我弄晕了[呲牙]这个号真是宝藏啊,0.21942970587716792
大秃顶子山,0.4737672181921908
我霸王村必须有一席之地,0.776473424005865
大法库集合[看],0.5122783096101873
我来学一下杠精说话：为什么要用满语命名[看],0.34929714995293903
莲花乡池水沟子这地名印象实在抹不去[捂脸],0.5265360583631897
不是天辽地宁嘛哈哈,0.32193684157878666
吉林大学里的是长春市吧？,0.8922747532173566
吉林省 省会长春。不是吉林。[流泪],0.19965183427155797
辽宁很久之前不是叫大辽么,0.4759800675533673
沟帮子,0.7297953905324703
吉林大学里的吉林市[泪奔],0.9802750642243936
不是吉林大学的吉林市，是北华大学里的吉林市,0.9942493125418493
来你们说说为什么叫黑龙江[看][看][看][看],0.7059514727817189
再看看文案。吉林大学不在吉林市。在长春市。叫美丽的长春坐落在吉林大学,0.9996379987171667
吉林大学在长春不在吉林市。,0.9542824940891504
吉林大学里的长春市，和吉林市不是一回事[看],0.7773378147266496
相对于辽宁，我们更喜欢奉天[比心],0.8928465409495461
郭艾伦离开辽宁的话，我送每人一双aj[玫瑰]，说到做到，立贴为证,0.5210756820874364
突然发现我喜欢的仅仅是艾伦，并不是辽宁[捂脸],0.6388199916440755
想郭艾伦更好，可真听说郭艾伦要离开，突然难过，很难过[流泪],0.9944828006867086
郭艾伦 赵继伟一走。 辽宁队能进季后赛咋的都行。,0.9743554091910327
看利弊，郭艾伦走了，最高兴的是广东，损失最大的就是辽宁,0.728626231398743
郭艾伦也不欠辽宁队，包括小高，大哥，小贺等等，是辽宁队欠他们的！[看],0.0570116059015634
蓝因和贾队长上，给辽支招,0.3368080502334101
三连冠易建联受伤两年了,0.9670679523628023
张镇麟下赛季回不回来也不知道，毕竟张镇麟有心冲击NBA。这边大韩也老了，再把郭艾伦气走，辽宁还卫冕啥冠军呀，刚说可能辽宁王朝来了，俱乐部就整活儿了，这还没连冠呢呀，咋就飘了呢[泪奔],0.9135836227029659
郭艾伦肯定去广州,0.61664545847925
艾伦是不可能离开辽宁队的。,0.2724593213476466
辽宁队习惯了给头牌挖坑，张庆鹏，郭艾伦,0.03319868576621832
所谓爱辽宁 不过是爱屋及乌而已,0.8765474568937864
郭艾伦不在的比赛，我是真不爱看，后来我发现我不是喜欢篮球，卧室喜欢看郭艾伦打篮球,0.8709073212008703
新疆队当年夺冠绝对最主要的是场均四十的那个外线外援[捂脸],0.9840327098486105
谁都能离开谁，辽篮离开艾伦还是辽篮，只是不再拥有争冠能力，艾伦是辽篮的灵魂，旗帜[赞],0.9941609843424819
虽然舍不得，但还是会一直支持艾伦，希望他享受篮球的快乐,0.9971309044242359
我只支持辽宁队,0.5268273227419115
所以还是cuba好看，大学生可真是敢拼敢打，还没有被金钱污染，只有理想和目标。,0.6561290329521685
艾伦不会走的，当年老科还提出转会申请呢,0.24987440871339883
辽宁一定会退役13号球衣，不仅为了艾伦，还为了老叔。我相信，辽宁一定会重情重义。,0.8871505101297504
分析不错,0.977185000717359
退役球衣是应该的，雕像就算了，柴的很[捂脸][捂脸][捂脸],0.612592732069566
43谢谢,0.8693915289547104
辽宁的球队都得经历沉沦，还是那句话被省会沈阳拿去冠名就没好,0.6038943731352859
小高还走了，辽宁新赛季连后场都不够强。。。,0.8624585383549154
42谢谢,0.7689589731721413
42的,0.7142857142857141
放一百个心，郭少走不了,0.7898066291586093
还重要吗？,0.5746682977321914
是辽宁队，不是辽阳队,0.32193684157878666
去广州队吧！回到老叔身边[看],0.9953727520659719
40.5,0.5
37谢谢[舔屏],0.5157467992487271
主要是郭叔不在了,0.9443631594681663
太难过了。辽宁篮协，俱乐部该好好思考了，不要再做亲者痛，仇者快的事了,0.9822856723532136
也是啊  大韩也老了,0.5197943791213149
贵州台盘地区球队你随便挑[捂脸][捂脸],0.08914768915557392
哈德森吧,0.5
支持静雨老师的观点！[赞][赞][赞],0.9910440211947886
广东三连冠跟易建联关系真不大都是整体发挥,0.7209371545888573
郭不退役是郭球迷，郭退役后转回辽宁球迷[大金牙],0.8161372190292802
辽宁队是第二个首钢队。,0.36714727263134117
那你说如果现在主教练还是郭士强他会走吗,0.5781869670951494
艾伦与周琦互换东家有可能吗？,0.8199067656733009
某辽人在郭好时喊着1234，我爱辽篮，现在喊着5678，艾伦出家[泪奔][泪奔][泪奔][泪奔],0.3372295893932499
艾伦到底哪年出生,0.6922364119351879
杨鸣下课,0.703242830858363
青训确实比大学生选秀培养率高，但是球员转会政策不敢苟同,0.8963261070566024
不想说什么，给大哥们点赞[赞],0.8210331495433615
大哥还是大哥[比心],0.09093661119089869
祝大哥长命百岁[比心],0.627021415912299
感谢善良的大哥们[赞][赞][赞]死都不怕了还怕活着,0.8611171282708492
大哥们太不容易了，不光救人 还得做心里疏导,0.4102460380553896
死都不怕，我还怕生活？,0.7722154259291879
东北爷们就是像样，必须点赞 [赞][赞][赞][赞],0.9327532142248942
遇到什么事情都不值得轻生，更不想看到施救者出事情[感谢][感谢],0.6084857503628516
近几年轻生的好多都是年轻人[泣不成声],0.9842284199851543
妹子，天使已经为你开启了重生按钮，以后的人生想干什么干什么，都死过一次了，别委屈自己[比心],0.012591863556814742
为什么想不开呢，活好自己不好吗,0.7409369888741625
大哥有文化，真会救人[赞][赞][赞],0.17707112126000135
对，不要辜负这些好心人，就像这位男士说的，当是重生，一切重新来过，希望能听得进去,0.6794939987608618
没错，重生了,0.6332445222973244
施恩不图报，图报不施恩，大哥满满正能量！[赞][赞],0.7308086370975713
善语结善缘，恶言伤人心,0.9906458959320448
有一本书叫《一百种死法》可是最后一页却写着好好活着,0.8035572614836973
@查理苏 张起灵 戎星野的狗 我爸[舔屏][舔屏][舔屏],0.9462604445193394
要是前天那个女孩也遇到这些好心大哥就好了[泣不成声],0.43449081508836485
救人也救心:red_heart:大哥好样的,0.17964970728645124
嗯把你救起来是最幸运的了，以后不要干傻事,0.7512696473219801
祝这位大哥，好人一生平安[赞][赞][赞],0.9455404089970599
人来这个世界不容易,0.8655637835427152
东北大哥～[赞],0.30509337555912197
除了生死其他都是小事！,0.9035642449560414
好大哥[赞][赞],0.18966114271522405
给大哥[赞][比心],0.1200351639746442
大哥说的很对,0.262845184133326
真男人[赞][赞][赞][赞],0.3430626122488556
@[赞][赞][赞][玫瑰][玫瑰][玫瑰],0.5
确实是重生了[捂脸],0.8361112027760083
这大哥不错。能人,0.6898917852324573
素质哥,0.41803765494922485
好人,0.8999999999999999
大哥为你点赞[鼓掌][鼓掌][鼓掌]美女你的命真好遇到了大哥，好好珍惜以后的日子,0.8894064834938983
牛逼大哥,0.4031452926172929
大哥说的好[赞],0.6317853705682674
阿弥陀佛[感谢][感谢][感谢],0.4737672181921917
给几个大哥点赞[赞][赞][赞],0.9005862581317262
好人一生平安[赞][赞][赞],0.9080183295114608
东北大哥讲究，好好感谢救命恩人[赞][赞][赞][赞],0.6608009553791764
点赞[玫瑰][玫瑰][玫瑰],0.8752852488520955
大哥好样的,0.23082833962758653
[赞][赞][赞][比心],0.2500000000000001
重生了，以后好好的活着,0.8675821357056851
辽阳东北第一城，其他随意,0.8609324066893691
听的我舌头好痛，不听了,0.5559224203214235
"盖州市早在二千多年前的汉代就是商贾云集的辽东重镇。清代中叶，成为东北的“财货通衢”，“名闻八闽，声达三江”。
战国时期盖州属燕国辽东郡。",0.9996639659757385
辽阳不仅是辽宁最古老的城市，应该还是东北最古老的城市吧。,0.892923889404277
东北辽宁最地道语言[赞],0.8544387858068707
沈阳建城2300年，秦开却胡建候城，浑河边有秦开雕像，,0.7335612548855401
铁打的辽阳，纸糊的奉天，有高人解释一下没[呲牙],0.04676006073479755
鞍山好是辽宁最年青的城市。[赞][赞][赞],0.7810484199564045
辽阳是老大,0.17202193932159726
辽阳最老，但历史文化没保留太好,0.7305530981898982
你这口条太费劲！下次我给你解说[捂脸],0.06451125175593608
营口的熊岳镇，汉高祖五年在此设平郭县，为东北地区仅晚于辽阳所建的城，为辽东盐铁重地。,0.9584485375707745
这是哪的口音，平翘舌与普通话正好相反，请问你是怎么做到的…,0.47366059053571963
抚顺不对吧，不记得玄菟郡吗,0.2977968324623962
沈阳，大连，不是地级市,0.5922538087616879
第山名、第十山和第十世名麻烦好好讲讲！,0.30566420899783353
原来辽阳建城，在辽宁最早。涨知识了。[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0.9607851204436316
错。排第一位是丹东凤城。薛礼争东听说吧。,0.9751204082230139
讲述的好[感谢][鼓掌],0.7807464033585121
讲得不错,0.9099565330495983
锦州排列第四也可以啊[赞][赞][赞][赞],0.10530405669804677
厉害[赞][赞][赞],0.3358340419163608
这个全程大翘舌音我真的……,0.3521473876628012
虽然我也不分平翘舌，但是听你这个平翘舌也是真难受[捂脸],0.14588790748168934
鞍山的吗？,0.6666666666666666
大朝阳,0.671754922904461
详细。[赞][赞][赞],0.6008651931462554
这方言[捂脸],0.44444444444444464
"@

 @",0.9574603716349326
感谢[赞],0.6911764705882352
长知识了,0.8914485661464443
我大辽阳终于能拍排上个第一了,0.5489168247252636
这样的视频太好了，看了长知识。点赞 ,0.9832688683345662
辽阳人吧,0.5443456329515354
抚顺新宾的赫图阿拉城，努尔哈赤建都,0.9520358899357049
涨知识了[赞][赞][赞],0.9259871609960187
我也照学，说下家乡,0.903480099997849
我辽阳的[捂脸],0.5
谢谢，长知识了。[赞],0.9077735222758659
说的好[赞],0.6317853705682682
原来辽阳是老城呀,0.6429335818357281
桓仁 高句丽,0.6095653678334468
我大锦州[捂脸][捂脸][捂脸],0.47950107515719065
就是这个味[比心]就是这个调[呲牙]舌头往里含着(含糖)[赞][赞][赞],0.012065958784081232
建城1680年有几个意思,0.6940498010023592
整了半天我就比盘锦小三岁,0.1776234060554185
@Meng. 这个口条,0.1011455528576346
沈阳不是地级市，是副省级城市。,0.23906292153131226
我以为是她父母的，搞错了,0.6840040515908058
这不能怪开车的，讨厌养狗不栓绳，看着比爹妈还亲，对自己爹妈有这样心疼，就好了。,0.4968277512659508
我以为是她父母呢[捂脸][捂脸][捂脸],0.838591993990028
这门伤心，我以为他爸去世了,0.9256951887497256
就是这样，自己不栓绳，还能怪谁？[流泪][流泪][流泪],0.2283240368751588
也不要恶评，在有的时候，有狗狗或者猫咪的陪伴，是一种心里寄托，也是一种心灵上的沉淀,0.9999117452948155
不养狗的人可能理解不了，但是切记出门一定要牵绳！否则害人害己！,0.03376622382421435
伤心肯定会的，不过这也有点属实夸张了[捂脸],0.07317975023298817
吓我一跳…….我想多了…….[捂脸][捂脸][捂脸],0.30342270495610735
这是真心疼了，就像自己的孩子一样[捂脸],0.7933254310008837
不养宠物，理解不上去，不至于吧,0.7833771724762685
