Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年7月入住,家庭亲子,5.0,设施：设施齐全，方便好用。 卫生：卫生干净整洁，没有异味，打扫的很到位。 环境：环境优美，在阳台很方便看景色，位置也靠中心去各个景点非常方便，超级推荐旅行者去住！ 服务：服务到位，态度好。 保洁阿姨随叫随到，干得麻溜儿的哈哈 棒，还会给你推荐附近景点和好吃的，态度也很好，推荐推荐。,设施 设施 齐全 卫生 卫生 干净 整洁 异味 打扫 到位 环境 环境优美 阳台 景色 位置 中心 景点 超级 推荐 旅行者 服务 服务到位 态度 保洁 阿姨 随叫随到 麻溜儿 推荐 景点 好吃 态度 推荐 推荐,0.9996236989486276,正面,"[(3, 0.97213525)]",3
于2023年7月入住,情侣出游,5.0,房间是我喜欢的风格很好看，早上还可以看到对面的江景。房间的那个小沙发躺着刷手机好舒服，酒店对面就是冬瓜山小吃街，距离五一广场，坡子街，国金都蛮近的。强烈推荐来长沙玩的宝子们，,房间 喜欢 风格 好看 早上 对面 江景 房间 沙发 手机 舒服 酒店 对面 冬瓜山 小吃街 距离 五一广场 坡子街 国金 强烈推荐 长沙 宝子,0.8421051611358517,正面,"[(10, 0.9588079)]",10
于2023年7月入住,家庭亲子,5.0,这次和爸妈来长沙旅游在闺蜜推荐下选了一个性价比超高的民宿，这里还配备了，24小时管家服务，有任何问题都会立马解决，根本不用担心在这里人生地不熟的，很贴心还会主动询问我们有什么需要帮助的。我们选了江河景房这个特色房型，房间很大而且很宽敞一点也不感到闷，住进去之后发现这边视野真的好好，很开阔直接可以开窗看到湘江的美景，真的很舒服~体验感真的太棒了强烈推荐!,爸妈 长沙 旅游 闺蜜 推荐 下选 性价比 超高 民宿 配备 小时 管家 服务 解决 不用 担心 人生地不熟 贴心 主动 询问 江河 景房 特色 房型 房间 很大 宽敞 一点 感到 发现 视野 真的 好好 开阔 开窗 湘江 美景 真的 舒服 体验 真的 太棒了 强烈推荐,0.9999999985773648,正面,"[(2, 0.978467)]",2
于2023年7月入住,家庭亲子,5.0,房间干净整洁，浴缸、投影、冰箱、洗衣机都有，还有休息区，设计时尚，也有充足的收纳空间，管家服务热心周到，下次去长沙还会选择悠宿,房间 干净 整洁 浴缸 投影 冰箱 洗衣机 休息区 设计 时尚 充足 收纳 空间 管家 服务 热心 周到 下次 长沙 选择,0.9966056893054688,正面,"[(0, 0.95488584)]",0
于2023年7月入住,朋友出游,5.0,设施新颖，卫生干净，环境优雅，服务十分的好，让我和朋友入住的过程中享受到了极致的体验，非常的炸裂，非常的滋补,设施 新颖 卫生 干净 环境 优雅 服务 朋友 入住 过程 享受 极致 体验 炸裂 滋补,0.990725757483356,正面,"[(10, 0.940786)]",10
于2023年7月入住,朋友出游,5.0,订房后，看评论说是要小程序入住，有点麻烦。所以提前联系了商家，管家加了微信后，发来小程序，在里面按提示上传200元押金和身份证拍照后就好了。操作起来也挺简单，只要准备好身份证，2分钟就能操作好。我在高铁上就操作好了，看到了房号和密码。管家很贴心的发了定位和路线指示，也发了参考的交通工具。所以下了高铁后，我没有查任何线路，直接按提示走，一路很顺利，到了酒店按照密码提示直接上楼进房间，因为天气热。嘱咐了管家，提前打开了空调。这样一路下来，既便捷又暖心。不会像传统酒店，高峰时期，还要排队办理入住，慢的要在前台等30分钟。这太适合我种社恐了。 房间很大，和照片一模一样，卫生干净，风格也很舒服。床品舒服整洁，生活用品一应俱全，刷新了我对民宿的印象。 重点是管家的服务超级好，原本以为没有前台会没有服务，结果服务超出预期，基本是有求必应。还送了我冰镇饮料。 退房更便捷了，在小程序中点退房，就可以离开了，押金也很快原路退回了，省去了去前台的时间。大爱。 这次来长沙玩，最大的惊喜就是民宿了，哈哈，庆幸自己没有选错。下次有机会会继续住。肯定推荐给盆友。,订房 评论 程序 入住 麻烦 提前 商家 管家 微信 发来 程序 提示 上传 押金 身份证 拍照 操作 简单 身份证 分钟 操作 高铁 操作 房号 密码 管家 贴心 定位 路线 指示 参考 交通工具 高铁 线路 提示 一路 顺利 酒店 密码 提示 上楼 房间 天气 嘱咐 管家 提前 打开 空调 一路 便捷 传统 酒店 高峰 时期 排队 办理 入住 前台 分钟 适合 我种 社恐 房间 很大 照片 一模一样 卫生 干净 风格 舒服 床品 舒服 整洁 生活用品 一应俱全 刷新 民宿 印象 重点 管家 服务 超级 原本 前台 服务 服务 超出 预期 有求必应 冰镇 饮料 退房 便捷 程序 退房 离开 押金 很快 退回 省去 了去 前台 时间 长沙 惊喜 民宿 庆幸 选错 下次 机会 肯定 推荐 盆友,-0.9998466284482804,负面,"[(15, 0.9916894)]",15
于2023年7月入住,家庭亲子,5.0,这个房间的风景绝好，也非常非常的干净，不枉我做了那么多的攻略，有两张大床，4-5人住都没有问题。,房间 风景 绝好 干净 不枉 攻略 两张 大床,0.9227386694689323,正面,"[(17, 0.89472955)]",17
于2023年7月入住,情侣出游,5.0,房间挺好卫生挺干净，有问题反馈也很及时，服务挺好的。,房间 卫生 干净 反馈 服务,-0.5522850573250266,负面,"[(2, 0.8420996)]",2
于2023年7月入住,家庭亲子,5.0,感觉非常不错，性价比超高。关键是好大好大的江景房,感觉 不错 性价比 超高 关键 大好 江景,0.9994961216415874,正面,"[(17, 0.88157326)]",17
于2023年7月入住,家庭亲子,5.0,很好，两个家庭住非常合适,两个 家庭 合适,0.6898272240532077,正面,"[(0, 0.013158534), (1, 0.013158534), (2, 0.7631464), (3, 0.013158534), (4, 0.013158534), (5, 0.013158534), (6, 0.013158534), (7, 0.013158534), (8, 0.013158534), (9, 0.013158534), (10, 0.013158534), (11, 0.013158534), (12, 0.013158534), (13, 0.013158534), (14, 0.013158534), (15, 0.013158534), (16, 0.013158534), (17, 0.013158534), (18, 0.013158534)]",2
于2023年7月入住,家庭亲子,5.0,这次一家人临时决定来一个长沙亲子游，问了下长沙的朋友来了这家民宿，因为这里很火热，我们差点就订不上了。还好最后订到了孩子喜欢的影音房，看个动画片真的很方便而且不伤眼。这里有保安，电梯都是需要刷卡的，所以安保这方面真的很放心。房间设施齐全，整体环境都很不错，很适合带孩子来，无论是交通还是附近吃饭都很不错，下次来长沙还是会订这家!,一家人 临时 长沙 亲子 长沙 朋友 这家 民宿 火热 差点 就订 不上 还好 订到 孩子 喜欢 影音 动画片 真的 伤眼 保安 电梯 刷卡 安保 这方面 真的 放心 房间 设施 齐全 整体 环境 不错 适合 孩子 无论是 交通 吃饭 不错 下次 长沙 会订 这家,0.8137232877812777,正面,"[(10, 0.9784675)]",10
于2023年7月入住,商务出差,5.0,来过长沙很多次了真的次次踩雷，这次真的好好做了次攻略，终于让我发现了这个宝藏民宿。一般来说在南方住酒店或者民宿都会有霉味，但在这里我真的感受到新鲜的空气~而且地理位置真的很好，去哪都很方便，像我这样旅游人士真的太喜欢这样的交通啦，房间真的太太太满意了!,长沙 真的 次次 真的 好好 攻略 终于 发现 宝藏 民宿 一般来说 南方 酒店 民宿 霉味 真的 感受 新鲜 空气 地理位置 真的 旅游 人士 真的 喜欢 交通 房间 真的 太太 满意,0.9989650621437668,正面,"[(2, 0.13257258), (6, 0.83856136)]",6
于2023年7月入住,朋友出游,5.0,管家很贴心 从入住前寄存行李到最后退房都很在线！ 房间很舒服 设施齐全洗衣机超赞！ 位置挺好的 楼下就是天宝兄弟（可以提前网上取号） 走路五分钟过马路是东瓜山居民区 好多小店干饭巨好吃！ 打车去热门中心区也很方便 去橘子洲可以打车八分钟到二号线湘江中路 坐一站橘子洲 出站就是小火车。早上八点从酒店出发一个小时搞定往返橘子洲与毛爷爷拍照 没有排队。 安全系数高，24小时楼下有管理员值班。 强烈推荐！,管家 贴心 入住 寄存 行李 退房 在线 房间 舒服 设施 齐全 洗衣机 超赞 位置 楼下 天宝兄弟 提前 网上 取号 走路 五分钟 马路 东瓜 居民区 好多 小店 干饭 好吃 打车 热门 中心区 橘子洲 打车 八分钟 二号线 湘江 中路 一站 橘子洲 火车 早上 八点 酒店 出发 小时 搞定 往返 橘子洲 爷爷 拍照 排队 安全系数 小时 楼下 管理员 值班 强烈推荐,0.855296036707837,正面,"[(15, 0.9836651)]",15
于2023年7月入住,家庭亲子,5.0,妥妥的现代中式古风，第一次住这么漂亮的房间，心情相当的哇塞，不会泡茶的我都马上科普了一下，必须要好好体验一下功夫茶，哈哈哈哈哈哈。,妥妥 中式 古风 第一次 漂亮 房间 心情 哇塞 泡茶 科普 好好 体验 功夫茶 哈哈哈 哈哈哈,0.9999735060235182,正面,"[(1, 0.94078785)]",1
于2023年7月入住,情侣出游,5.0,房间又大又亮又干净，装修的设计风格相当的独特，投影也很不错，窗外的风景很漂亮，最喜欢这个床，睡着太舒服了。,房间 干净 装修 设计 风格 独特 投影 不错 窗外 风景 很漂亮 喜欢 睡着 舒服,0.9998733181229236,正面,"[(3, 0.9368397)]",3
于2023年7月入住,商务出差,5.0,酒店位置好，就在湘江边上，离橘子洲头特别近。房间非常干净，店家服务态度更是没得说。适合旅游，出差的朋友入住。,酒店 位置 湘江 边上 橘子洲 特别 房间 干净 店家 服务态度 更是 没得说 适合 旅游 出差 朋友 入住,0.95656412529893,正面,"[(1, 0.94736713)]",1
于2023年7月入住,情侣出游,5.0,这个房间真的太漂亮了，选择住这里是完全正确的，设施齐全完善，卫生干净整洁，环境也非常的好。,房间 真的 太漂亮 选择 完全正确 设施 齐全 完善 卫生 干净 整洁 环境,0.9964064397002024,正面,"[(5, 0.92712224)]",5
于2023年7月入住,情侣出游,5.0,老板人很好，服务也是很到位，环境啊房间风格都很好，下次过来还会来,老板 服务 到位 环境 房间 风格 下次,0.5657663107828168,正面,"[(2, 0.8815768)]",2
于2023年7月入住,商务出差,5.0,超级满意 每次都是住这里 卫生干净 附近离市区很近,超级 满意 每次 卫生 干净 市区,0.4863905265909556,正面,"[(6, 0.86465514)]",6
于2023年7月入住,家庭亲子,5.0,干净卫生～视野也不错～超出预期～服务也很周全～,干净 卫生 视野 不错 超出 预期 服务 周全,0.9392610968636568,正面,"[(6, 0.8947315)]",6
于2023年7月入住,朋友出游,5.0,设施：好好好好 卫生：好 环境：好 服务：好,设施 好好 好好 卫生 环境 服务,-0.197627531602784,负面,"[(5, 0.39812553), (15, 0.47405162)]",15
于2023年7月入住,朋友出游,5.0,环境非常好，老板人也不错，体验感很好👍,环境 老板 不错 体验,0.8036119761843818,正面,"[(0, 0.010526411), (1, 0.010526412), (2, 0.010526412), (3, 0.46980473), (4, 0.010526411), (5, 0.010526412), (6, 0.010526411), (7, 0.010526411), (8, 0.3512463), (9, 0.010526412), (10, 0.010526412), (11, 0.010526412), (12, 0.010526412), (13, 0.010526411), (14, 0.010526411), (15, 0.010526412), (16, 0.010526411), (17, 0.010526411), (18, 0.010526412)]",3
于2023年7月入住,情侣出游,5.0,酒店在裕南街边上，晚上有好多好吃的,酒店 南街 边上 晚上 好多 好吃,-0.2503654342648593,负面,"[(18, 0.86465585)]",18
于2023年7月入住,家庭亲子,5.0,挺好的，环境卫生也挺干净的！,环境卫生 干净,0.087609239152957,正面,"[(0, 0.017544465), (1, 0.017544467), (2, 0.017544465), (3, 0.017544465), (4, 0.68419963), (5, 0.017544467), (6, 0.017544467), (7, 0.017544465), (8, 0.017544467), (9, 0.017544465), (10, 0.017544465), (11, 0.017544465), (12, 0.017544467), (13, 0.017544465), (14, 0.017544467), (15, 0.017544465), (16, 0.017544465), (17, 0.017544465), (18, 0.017544465)]",4
于2023年7月入住,商务出差,5.0,设施新，卫生干净，交通便利,设施 卫生 干净 交通 便利,0.7097625864172397,正面,"[(5, 0.5735997), (14, 0.27727464)]",5
于2023年7月入住,朋友出游,5.0,服务很好，值得入住,服务 值得 入住,0.2584193655706994,正面,"[(0, 0.31121838), (1, 0.013158063), (2, 0.013158063), (3, 0.013158063), (4, 0.013158063), (5, 0.013158063), (6, 0.0131580625), (7, 0.013158063), (8, 0.013158063), (9, 0.0131580625), (10, 0.013158063), (11, 0.0131580625), (12, 0.013158063), (13, 0.0131580625), (14, 0.013158063), (15, 0.4650945), (16, 0.0131580625), (17, 0.013158063), (18, 0.013158063)]",15
于2023年7月入住,朋友出游,5.0,卫生环境都很不错,卫生 环境 不错,0.5620827881323021,正面,"[(0, 0.013157979), (1, 0.01315798), (2, 0.01315798), (3, 0.7631564), (4, 0.01315798), (5, 0.01315798), (6, 0.01315798), (7, 0.013157979), (8, 0.01315798), (9, 0.013157979), (10, 0.01315798), (11, 0.01315798), (12, 0.013157979), (13, 0.013157979), (14, 0.013157979), (15, 0.013157979), (16, 0.013157979), (17, 0.01315798), (18, 0.01315798)]",3
于2023年7月入住,商务出差,5.0,干净，服务及时。,干净 服务,0.3222583457145158,正面,"[(0, 0.017543942), (1, 0.017543942), (2, 0.017543942), (3, 0.6842091), (4, 0.017543942), (5, 0.017543942), (6, 0.017543942), (7, 0.017543942), (8, 0.017543942), (9, 0.017543942), (10, 0.017543942), (11, 0.01754394), (12, 0.017543942), (13, 0.01754394), (14, 0.01754394), (15, 0.01754394), (16, 0.01754394), (17, 0.017543942), (18, 0.017543942)]",3
于2023年7月入住,家庭亲子,5.0,房间整洁干净，因全家出动各方面都符合我们的要求，有洗衣机有地方晾衫很方便，窗外可以近距离欣赏橘子洲湘江景观，喜欢安静的可以选择这里，全程自助登记，适合年轻一族！好评！,房间 整洁 干净 全家 出动 符合 洗衣机 地方 窗外 近距离 欣赏 橘子洲 湘江 景观 喜欢 安静 选择 全程 自助 登记 适合 年轻 好评,0.9932649571728476,正面,"[(17, 0.96052396)]",17
于2023年7月入住,其他,5.0,在网上无意间发现的宠物友好酒店，抱着试试看的心态订下来，一进到房间就特别舒服。值得一提的是，他们真的有位宠物考虑，挨着大床旁边布置了超大的宠物垫。真的很不错！带宠物的主人们来长沙一定要冲冲冲！,网上 无意间 发现 宠物 友好 酒店 试试看 心态 一进到 房间 特别 舒服 值得一提的是 真的 有位 宠物 大床 旁边 布置 超大 宠物 真的 不错 宠物 长沙 要冲 冲冲,0.999981596903061,正面,"[(2, 0.9661629)]",2
