content,emotion_scroe
我觉得沈北燕京啤酒节夜市挺好[抠鼻]不踩雷,0.9104696830911931
沈北呢？沈北呢？,0.9885743508928996
就去过彩电塔夜市，吉祥夜市，塔湾夜市,0.5320545254598764
龙之梦属于铁西吗？我一直都以为大东或者沈河呢,0.8575071191587004
沈北花海公园难道不是沈阳的,0.9256671895595843
@佟baby ！！！,0.20637898686679168
@Devilbb 你要的夜市,0.4285714285714284
@赤脚大仙女  打卡去,0.4869103343988235
@0 @诶呀呀诶呦 最后苏家屯那个[捂脸],0.5
彩电塔的臭豆腐永远忘不了,0.5730725316861809
@Q 看第一个,0.6108271122351172
本地人 去年夏天只打卡了K11夜市和嘉里城的夜市.... 今年争取都去[看],0.1607455205198216
@ @旭旭冲鸭. 夜市溜达的[看],0.01917156660340802
@uan_dadada 看我发现了一个什么博主,0.5095426284003827
[666]明年继续,0.8999999999999999
@用户9435993572268 最后一个哈哈哈哈[捂脸]还是彩塔小俩口鸡排[流泪],0.7989348269624448
现在哪个还开啊 哪个好啊 求助,0.1546114704834214
@哆啦的梦 这么咋这么多呢、,0.5262327818078083
苏家屯夜市…………………,0.37807258150573353
@九寨之水   ,0.5262327818078083
去了。遗憾。太小了,0.42163527758216945
@Meet-en 咱俩慢慢打卡[灵机一动],0.7809152266748823
哪个夜市免费摆地摊[捂脸],0.20887139422602619
@小鹿乱撞. 还有,0.125
彩塔夜市不错,0.7904543417902122
但是我爱吃那里边的串串,0.7220070678716485
下次去沈阳大东吉祥夜市看看去！皇姑区塔湾夜市我去过了！[呲牙][呲牙],0.29913322560421296
几点结束,0.42460204468181795
奉天巷哪去了[捂脸][捂脸][捂脸][捂脸],0.5063137424999729
@空中无色 就是没有沈北,0.9074353778119318
@要宠猪呀 刷到了这个，哈哈哈,0.5609885163185317
兴顺！？！,0.2958440034377007
沈阳大街呢？,0.5111943072117924
还有启工街夜市,0.1836427519469379
山东堡夜市呢,0.7248403332664425
那兴顺算什么,0.5507451539460742
@这个娇妹有点甜 等我去安排,0.503836811003766
@杀手也会流眼泪 打卡,0.5
我们大沈阳还有哪些好玩又免费的地方 大家留言啊[看],0.9332800543158001
1. 时代文仓 2. 细河u谷 3. 奉天工厂 [灵机一动],0.8334654684633994
如果评论区真有外地人来旅游，除了第三个，其它真没必要,0.02202876201078985
在沈阳生活了这么多年居然不知道[捂脸],0.7333681573852937
u谷的城堡在哪？,0.5365894286184159
露天影院不得被蚊子咬死,0.23626282747713978
我都怀疑我到底是不是沈阳人，沈阳啥时候有这么美的地方！,0.8504665919916506
我就想知道有几个沈阳人去过[看],0.7569259505703759
自己旅游怎么拍照哇[泣不成声],0.4903824501198407
哇哦 果断收藏 好棒[比心][比心],0.8103753085519583
细河是不是离市里有点远,0.12261808274490504
为什么你看电影的时候边上没有人[泣不成声],0.8685245257432367
细河u谷不建议来，大堤路四环交叉口，开车一小时游玩10分钟[泪奔],0.6863782278164335
这是沈阳嘛、,0.7187500000000002
可是沈阳天天下雨[泪奔],0.7175650756179981
@LSQ @iam_min @小涵Baby @戈乌蜗 这是属于你们考沈阳的[泪奔],0.9302865890805089
红梅的原料库，真的是文化地标,0.1532196055021391
@一笙黎 沈阳！,0.7187500000000002
细河U谷不建议，不咋地,0.6137354042038623
哈哈，一个都没去过[呲牙],0.34527952274889484
@Kyulkyung 23还行,0.622508150250348
明年去，见见虎哥和刀哥,0.9033984839537063
@超超. 我俩在计划,0.10003936411523873
@江北第一深情 [泣不成声],0.5262327818078083
@脆脆 我想野餐[泣不成声],0.5182308119636283
@大洋游侠 [流泪]带我去,0.5738690581262473
@吴八同城. [看],0.125
@遇见· 收藏,0.7131061753220022
@最优解 我想去,0.5311614067749191
@这啥名啊 @瓜呱呱呱呱呱 真不错,0.8632519542194063
@@qing 你那个[看],0.5
@加温少女  来划重点咯,0.5236994148689245
@Z.... 第一个可以去试试[看],0.7411721964846962
我需要一个姐妹陪我去！@Ruby,0.571757067039182
@Han_ @.ＹＴＹ. 这个怎么样？,0.5
我最爱的是红梅[比心],0.7297953905324703
@涼宮清木 好漂亮,0.9389688394024527
@星子 可惜了,0.5798611111111113
@夏林林 @抱起豆腐就是跑 这三个地方都免费,0.517669515910395
@你说吧我听着 想去,0.5311614067749191
好多好玩的地方。。,0.7431444879910346
第四东北神学院[赞],0.4593890966959069
@Blue . 给我拍,0.4782608695652175
@缺德鬼晒太阳 我一个都不知道,0.3727867844743047
第一站是华润时代之城的售楼处[泪奔],0.9115685245359901
@小王同学a 去这些,0.5131611932815242
@你猜我是谁 来啊老妈@旁白.,0.07636655379427781
@李 梦 涵 [舔屏],0.7964023063454837
我上初中的时候学校组织去过，然后用塑料袋做了个降落伞[捂脸][捂脸][捂脸][捂脸],0.9798671147898392
去科学宫不好吗?都差不多，交通方便多了,0.9721253776989014
不是我说，我进到镜子迷宫里，第一感觉，我慌了，有种幽闭恐惧症，心脏极其不舒服,0.9905608918820143
人家叫辽宁省科技馆。咋就成浑南科技馆了,0.10990811935204725
去的时候记得带身份证，身份证照片也可以，不然进不去[抠鼻],0.0025563382051104755
小时候学校组织去过,0.9967880762006276
小学的时候夏令营经常去[捂脸][捂脸],0.858529167865037
同姓人啊,0.7049531158529437
你家自行车能骑那么快我骑的时候已经累完了,0.5970553106864213
好多东西都坏了，有的还玩不了。,0.21898052969626847
小学的时候学校组织去过，我记得还看过一个纪录片,0.9999019072230136
这还用你说发现啊,0.20194012967497466
好多都停用了,0.48157316113093385
这个地方不适合我[捂脸][捂脸][捂脸]脑子不行,0.07502356010575695
大人可以玩么？年费？,0.7608867238985257
@别吵我睡觉  这个,0.5262327818078083
@博的人 这个可以去,0.5131611932815242
@甜甜  去过好玩,0.9681377621630899
@@啦啦…..,0.5
去过挺多次，挺有意思的[看],0.9953791552405287
@晴. 这不是咱小学奥星组织去的吗,0.360891113988302
@Ar^s 233s 这个呢,0.4737672181921908
@浮生第七记 @小霖子. @而冬 @出手伤一片 @星星失眠 我想去[流泪],0.12717951300136954
@下辈子要当大帅哥 这个好像挺好玩,0.8583445230001009
@@杉杉刘 @璠夫俗子 @比奇堡水母猎手派大星,0.5
用不用预约啊,0.2086627918123508
@PIXRIN 漂亮姐姐去不[看],0.9572816928003482
需要提前预约，怎么预约啊？,0.1374894537795538
@拾叶 @S东冉呀！ @超棒的DB啊 @夸克 @Ysyysy 诶诶诶诶！！,0.01615438743525155
@lywww [白眼],0.5262327818078083
开馆了吗？,0.5
@Honey 你是不去过，我还没去过呢,0.2403546508795068
@  我猜你喜欢博物馆,0.9956449839429503
@啵啵七. 想去不,0.07135972444335403
@一口¹²个小孩 我去也挺好太好玩了,0.8713365975446158
暂定营业啊,0.4553354903652139
开了么,0.2556880599426331
啊啊啊来疫情了没开,0.40696813296473733
@i2stay 我去过[舔屏],0.5131611932815242
@尹 这可以我以前去过[舔屏][舔屏],0.3013604285726813
@往山无川 还记得不,0.7006500949010978
@人间观察者  去不 免费的[看],0.46507238691957087
@小Q 这个可以去涨涨知识[暗中观察],0.8529963906277332
@blank 带汐汐去行啊,0.7378688436876936
@ 媛～ 这不你喜欢的科技馆吗,0.8332174068314625
@吃不吃饼干. 这个怎样,0.125
@十七皎 这个要不要去,0.3572774349007031
@艺 小学是不去过,0.6701061157908849
@一给莫呀 @讨厌下雨 上次没逛完[流泪],0.6063008585528499
"希望我的视频可以给沈阳生活的你带来一丝幸福感
--[送心]大刘",0.9927638118635582
来吧 开战 四季面条比老四季好吃[看],0.12818863439018902
作为一个在沈阳呆了15年的我居然没发现女多男少[捂脸],0.14902864148294448
女多男少我还单身[思考],0.33477048701863965
只有中街是东西走向,0.9252802043089177
沈阳啥时候成一线了？[思考],0.6744133362948258
我觉得哈尔滨面积是最大的,0.5111486113960311
虽然我是沈阳人，但为啥我感觉哈尔滨比沈阳大啊 ,0.2059651215237005
感觉沈阳经济比大连好多了,0.9475866142503825
沈阳修路最频繁，没事就修,0.425212090371507
沈阳的退休金和丧葬费是辽宁最低的,0.2823977264078107
沈阳的医院 在全国都优秀[赞][赞][赞],0.9365738567982379
所以沈阳的我找不到对象是有原因的,0.6378667950420559
一线城市挺多女多男少的[感谢][感谢][感谢],0.8390905689547971
下期视频：揭秘沈阳人为什么爱吃鸡架？,0.8503641300216368
沈阳是二线[不失礼貌的微笑],0.6970400123880269
沈阳横平竖直的只有铁西,0.5787121027737941
大沈阳还是不错滴[比心],0.9486122724758382
@月呱的小竹子 那个路和街还蛮有用的[泣不成声],0.8856632570031311
四季面条和四季抻面把我整懵了，到底哪个好吃,0.11934176492599446
真的是女多男少吗[看],0.5837580345291796
说新一线比较严谨。。,0.6092323775507179
女多男少？,0.5795817880337516
沈阳高于二线但是离一线还差点有些距离,0.45938287904085207
现在东西路，南北街只是大多数了，外来的朋友注意了，有可能走一条直道走走路就变街了。,0.994109828939579
所以我一个男的为啥还没对象[泣不成声],0.13321740003564564
你说的是城区面积吧,0.898036135671985
出生不沈阳，可就是喜欢她,0.8840846618651191
拿尺量量谁最大,0.3730468893483866
虽然没有以前好吃了还是喜欢老四季[赞]，沈阳的老边和李连贵已经根本不是那个味道了,0.5292720696395841
@Balsam 老边家的,0.5197943791213149
这些知识都是热乎的 [不失礼貌的微笑],0.8711545837865236
沈阳和我这里的街路命名正好相反，难怪到了那没方向感,0.8815672453026605
虽然我是沈阳人但是还是得告诉你 第一句话就错了,0.7439743088951536
最后一个是辽宁中医[比心][比心],0.4802657863085268
有空多看看书！,0.6000661206146548
蝙蝠？,0.4737672181921908
怪不得找不到男朋友[泪奔],0.10195024984053647
我说我三十多岁了咋找不到对象呢[捂脸]原来沈阳女多男少啊,0.7637702388340321
中肯。,0.6666666666666666
怪不得我还单着[泣不成声],0.3381782714864586
女多男少我也没有对象啊[捂脸],0.8549759664915608
爱我沈阳,0.8724542546055091
沈阳除了出名的那几个好多三甲医院病人并不多。常见病真不必都挤到挂不上号的那几家去。我家马路对面有个小二甲也不错，平时看个发烧感冒，偶尔来个他们认为比较严重的患者，一堆医生护士围着你转。[捂脸],0.9899258752294802
@W. @lywww:white_heart: 老四季才是yyds[呆无辜],0.05609233515008061
沈阳是新一线城市[呲牙],0.8744679864768676
从小就有个梦想，我特么一定要知道老四季的辣椒油怎么做。 油多很香不辣没糊油半凝固,0.9679386300681454
@赵超 我长知识了[看],0.8914485661464443
一线？是不是让你整丢一条线啊[捂脸],0.2880901846802574
咋没有沈阳万和技校呢？,0.9299984380408519
em 但凡没去过我都信了[捂脸],0.24533719065456683
克俭公园，要是没有拍照灵感的就别去了,0.9283325958464763
都去过，没啥意思,0.3649677394258086
小南教堂是真好看，去年夏天去没开放，在外边看都老好看了，配上蓝天白天，随手一拍就是大 片，还赶着一对拍婚纱照的呢[奸笑],0.9167606053571968
去拍照啊@有个聪明脑袋瓜 这几个地方[坏笑],0.5130065153414213
清明节不上坟跑啥啊？？,0.10302111234793121
一看就不想去[捂脸],0.4338033896718688
哎呀妈呀，全去过了[捂脸],0.48935739012850155
你是真没地方去了吧。,0.2953989557593103
背景音乐是什么歌？好好听啊,0.9111311354227185
适合单身狗一个人嘛？[看],0.36812143292319643
要不是我在沈阳我就信了[捂脸],0.5584952363721846
沈阳是真的没啥去的啊[捂脸][捂脸]这都排上号了[捂脸][捂脸][捂脸],0.4894311100295864
你咋不去污水处理厂溜达呢,0.049108242874233876
@非著名海域磕学家 去书店不，还挺好看的,0.9618729098340807
@代佳雨 夏天要不要一起去,0.3193486749731299
@@@@q,0.5
听第一个，然后果断划走,0.38409744349738606
@ccpy 你选一个去,0.6134441439729788
@風ω沙 不要钱,0.18371713655058375
@酉夋木每 歌德书店[泣不成声],0.5491540524520754
@W 第一个,0.5503512880562061
爱了,0.7483050847457626
在沈阳读了4年大学，这一个没去过,0.9071897509068788
@Tempted. 后3个,0.0610190749089643
都五一了，我才刷到[捂脸],0.5570318525041649
K11 没情侣[捂脸][捂脸][捂脸][捂脸],0.17311015770954452
克俭公园？服了,0.5409974096065794
@美女 看评论学校那个,0.9429013840278188
@coisini [大笑],0.5262327818078083
这有山不艺术吗,0.834438908326359
周末不想走远随便逛一逛这几个地方还可以，要是会拍照哪都能拍出感觉[赞],0.5389496649374157
@麋鹿 咱俩有空也去,0.4005357876506791
@王山而 第一个教堂不会是那个吧[泪奔],0.3937997332578794
@小太阳◎ 书店，咱俩可以看书,0.6784519107779534
@Dimples 你快选太多了[打脸][打脸][打脸][打脸],0.07187689309423706
被封面骗进来的,0.10391369083992152
拍摄的好差不少啊[捂脸],0.762986233421907
虽然都不错，但顺路去去随便逛逛还好，不值得特意去一次[笑哭],0.9855171324885325
@是晨晨鸭 喜欢后两个,0.5763705782929578
沈阳水洞环境不错[666],0.9529434805881861
歌德书店经常去,0.5361574431086228
@璐璐瘦了ぃ 看看,0.5262327818078083
@楠楠吖 咱俩去第四个[害羞],0.3553388186915707
[比心],0.5262327818078083
@Aurora. k11,0.11395766471726465
清明[衰][衰][衰]早过了 五一了[捂脸][捂脸][捂脸],0.38362796704835667
越来越像大连了,0.8047632904393036
人生建议，别去大东区[看],0.41489201449812163
手里的豆奶瞬间变成了咖啡[微笑],0.9940363941428608
芝加哥沈阳分哥,0.6744133362948258
welcome to 纽阳,0.5
我以为是纽约[泣不成声],0.8
白天他是沈阳 到了晚上就叫 盛京,0.4852469423820345
沈阳，很大气的城市。有幸在那边上过学,0.9662424030874739
身上的大背心突然变成了黑色燕尾服,0.14593732222615985
怎么看起来像洛杉矶[看],0.5618565332226944
手里的鸡架马上就变成了鹅肝,0.8821720162906634
只要是省会 都不会差,0.05443217695516667
张作霖也没想到奉天会发展的这么像样吧,0.10747522082472016
审美是YYDS,0.4118453535933251
拍沈阳故宫，就没人说像这像那的了,0.7028020735864774
当黄色大面包出现，我就知道这是沈阳[看],0.19594216585227298
真的颠覆我对沈阳的认知@一只阿岩  @听千浔说谢谢你 因为有你 温暖了四季 @MC_林筑  @欧小珲 @米粉与冬季☭ @Winter. @BAIYE_ 微缩南京,0.9999495294787413
