content,emotion_scroe
买来做年会的抽奖奖品，非常棒！到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o,0.9999833167157485
"买来当备用机，还没拆封
外形外观：快递员送到后，我没有拆封，全程在摄像头下，查了序列码，发现是新的，才签收的，所以应该是正品
价格：1月8日买的，12mini+20w充电头，标价3408，用了50的全品类券，plus续费的30红包，再考虑到plus day的20倍返京豆，实际到手价不到3300
物流：拍的时候是采购中，提示1月22日后到货，实际上差不多12-13号就收到了",4.42496017605265e-09
买来用了这么久，感觉还是不错的，感觉挺好的,0.9735561792191109
买来给妈妈用的，感觉11挺适合他们，比最新的差两代，性价比极高，苹果手机在他们手上用3-4年完全不是问题。,0.962572447817462
买来给家里老人用的，主要是看中了IOS系统的封闭性，不能轻易下载安装乱七八糟的app，屏幕大小也可以。就是自这一**始苹果手机没有了的指纹识别，口罩面容ID又暂时只有12往上的机型才能实现，在武汉这个公共场合都需要戴口罩的环境下确实不方便，其他的暂时还没发现使用上的问题。,0.001571313148541531
买来这个是送人的，她很喜欢.卖家的贴心让我感到很温暖.以后我还会来选的.经过我的亲身体验，这家店信誉是相当得不错。宝贝的质量更像钻石一般。太感谢了！,0.9998843366618319
买来送人的，手机很不错，表面工艺处理很到位！拍照清晰，音质也很不错！系统流畅，电量也可能得！手机比较小巧，很适合小手单手使用！京东活动购买，优惠力度很大！物有所值,0.9999999247307355
买来送人的，看着很不错，**就给自己又买了个13promax,0.875320196913615
买来送朋友的礼物，石墨色比较低调内敛，适合成熟稳重的男性朋友使用，大小也合适，单手操作无压力,0.9992808366828169
买来送给女朋友的生日礼物，希望她能喜欢。京东物流就是快。远峰蓝的颜色也是超级棒的，非常喜欢。,0.9991389417374943
买来送给妈妈的 白色很漂亮哦～,0.9898226776692598
买的64GB蓝色。64GB刚好够用了，价格实惠很不错。配置完全够用，不玩游戏，仅用用微信和打电话。屏幕比我iPhone7大得多，手机做得小一些。手感极其好。反应速度很快。,0.9999984473248335
买的时候没有密封条，盒子打开就拿到了，没有密封条，有一个塑料袋也没有密封条，不知道大家和我买的是不是一样。下面有视频。过了一段时间才来评价。用着还可以，但买的时候只送一条充电线，没有充电头。自己去买的充电头，心有点塞。大家和我买的也是一样吗？我自己去贴了膜和加了一个外套。,0.0014251413333622454
买的苹果13手机到货了，非常好看，午夜色很酷，是128GB的，应该够用了，系统用起来很流畅很舒服，价格也很合适，整体都很满意。,0.9999313548131376
买给女朋友的，她非常喜欢，很好用！,0.9306962822914467
买给姑娘考试用，主要看中拍照功能，美术生的首选,0.999998759800433
买给我家侄女的 她开心的不得了?,0.6836352682996217
"买给我老婆用的很喜欢用了十多天才来评论
外形外观：好看",0.9953067891387708
买给爸爸用的，老人用很方便切换系统不卡。,0.9697408410397164
买给老公的生日礼物，非常好。太羡慕了&hellip;&hellip;,0.9958421233268175
买给老婆用的，她喜欢暗色系，就买了跟我一样的午夜色，挺好的，质量可靠，国航正品真货，还有赠品，钢化膜、透明手机壳，快速充电头，很贴心，选在苹果手机都没配充电头，只有线，还好卖家都配了，太方便了，有新手机就是开心。,0.9976672929392467
"买给老婆的，以前没用过，充电速度是硬伤，体验一下。
外形外观：非常不错。
屏幕音效：非常好。
拍照效果：还没试，应该不差。
运行速度：没得说，甩安卓几条街。
待机时间：硬伤。。。
其他特色：充电太难。",0.9999789686970809
"买苹果手机没有错的，体验感非常好，京东快递一如既往的给力呀
外形外观：紫色非常漂亮，我很喜欢，十分好评
屏幕音效：声音很有立体感
拍照效果：拍照非常清晰
运行速度：速度没得说，简介流畅",0.9999999999893123
买贵重的东西还是京东自营的放心，物流也很快，第二天就到了，也查过了是正品未激活的，很奈斯,0.731338542865389
买过好几次了，家里人都用上了。收货了，真香！长焦镜头 yyds ，拍照，拍视频绝了，个人也是非常喜欢拍照啥的。镜头很大，要比之前用的11大好多，凸出的感觉好高，但这并不影响，问题不大，哈哈。嗯， nice 外观没得说，好看。系统还是一样的丝滑。双扬听歌看视频都很舒服，音质很好。待机时间个人感觉还是有点短,0.9998808321065961
买这种贵一些的，或者是电子产品什么的，还是要是从京东自营的店买才放心我这个是开通了这个会员嗯，这个店铺和京东的双重会员，然后购买的这个产品相当的划算，我买的这是一个带充电器的套装然后用一个就是很破的手机，都好多年不用的一个手机，以旧换新买的这个价钱特别的合适然后拿到手之后很满意，服务的也特别好关键是售后有保障,0.9996616503574671
二手机！ 刚收到货拆开以后就看见红圈位置有被撬动痕迹， 屏幕被揭开过，边框已经变形。 明显是个二手机，官方旗舰店卖2手机。  还是翻新的这么明显的二手机！！！,0.0007680670004381884
五一节入手，性价比较高。上个手机是苹果6SP，2015年买的，用了快7年。这次还是选择苹果，耐用且流畅。赞赞赞?,0.9999999963337329
产品不错值得购买，是正品快递速度也很快。不错好评,0.9995215546676688
产品包装精致美观大气，目前用着非常不错，真实评价，希望可以帮到集美们到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物货收到后就拆开用了，质量很好，东西和官网买的没区别！,0.9979615912278001
产品品质不错，发货速度很快,0.9957385131546266
"产品没的说，质量好
外形外观：好
屏幕音效：好
拍照效果：好",0.9991480282540897
产品真的超级棒，下次还会买的，愿越做越好，非常好的购物体验包装非常结实，东西保护得很好，值得好评快递很快，质量棒极了，建议购买,0.999984948205755
产品质量好，物流配送快，快递小哥服务态度好,0.42384272197335826
产品还可以，就是包装不咋样，没拆之前在里面晃来晃去的，气垫也没密封，有破损风险。京东引以为傲的快递也多少有些失望，上海这么近，居然都没有次日达,2.9046533633780847e-05
"京东
外形外观：4S放大版，我喜欢！很经典
屏幕音效：完美，面部识别超级灵敏
拍照效果：真实还原
运行速度：快，不卡顿
绿色很好看！很清新！yyds！但是信号?还是有点不太好哦?",0.9999998621350022
"京东
外形外观：造型精致 手感不错
屏幕音效：双扬声器，看电视有那种3D音效，玩游戏更爽，那种画面如临其境
拍照效果：拍照堪比专业相机，色彩饱满
运行速度：速度特别快，很少卡顿，一直用苹果特别不错
待机时间：比以前的12电池耐用多了，充满电一天随便转去",0.9999999999710896
京东6.18活动买的，活动力度非常大，种草已久了，买了自己非常喜欢的蓝色，拿到手后颜值非常高，手机外观设计非常棒，运行也很快.,0.9999991913250796
京东6.1时活动力度非常大，忍不住剁手下单的，第二天就到了。拆开包装检查屏幕和机身完美无瑕疵，显示未激活状态，机子手感好，屏幕表现也不错，没有绿屏和阴阳屏，总的来说很满意。,0.9845538665980985
京东618活动买的5799.物流很给力！0点买的，当天下午就到。苹果12的外观美观大方，手感一流，系统稳定流畅，优点多的去了，谁用谁知道，总之爱不释手！iPhone 12的相机很棒！自动夜景模式，以及美丽的视觉效果！视频防抖也很好！回归自然！,0.9999999999337481
京东618活动买苹果手机真的很划算，手机第二天就收到了，买了绿色的，整体质感不错，原装不带充电头和耳机，需要自己配。激活了以后就使用了，像素很清晰，指纹解锁和支付变成了面容解锁支付，挺方便的。,0.6569933416093053
"京东618活动优惠力度太大了、当天下单、第二天就到货了、京东物流真是无敌了！
外形外观：苹果1164g白色、颜色好看
拍照效果：拍照片非常好、夜晚拍的也很清晰
运行速度：运行非常流畅
待机时间：简单使用二天一充、重度使用一天一充",0.9999587713712174
京东yyds，一直想买一个小尺寸的手机当备用机，过年了，家里人手机都换了一个遍，自己的终于能安排一波。尺寸合适，大小喜欢。亲戚看到我爸妈的手机（ps：爸妈的手机全是京东搞活动买的，这一次全家换手机搞的自己像一个贩子），还喊我也去买。自己号成家庭公用账号了快,0.031184161274883992
