content,emotion_scroe
"大师就是大师，旅行箱这么一个平常的物件都能搬到手机上，这个立体素皮的手感柔软细腻我能摸一整天灰色的饱和度比较低，属于比较耐看的那种颜色使用也相当nice,骁龙870性能好，120Hz屏幕爽，65W闪充飞快，颜值和性能都很符合我的预期",0.9999999773182514
预约没抢到，那天看突然有货就直接买了，第二天Gt到手了，物流很快，做工不错，很轻巧，屏幕尺寸刚刚好，就想买个不太大也不太重的做备用机，很满意，使用了一天，温度控制很好，玩战双，王者都很滑顺，屏幕亮度也可以吧，没感觉有影响，充电很快！这性价比真的很满意了！,0.9993314190376983
4月9号抢到的，买的顶配，虽然比我之前用的是iphone便宜，但是用起来是真的爽啊，速度贼快，充电也快，手感轻滑，流畅的一笔。骁龙888，120Hz电竞屏，65W闪充，都是旗舰机标配，普通机的价格，旗舰机的配置，真正的性价比之王！,0.999770232916951
手机很好，外观很漂亮，，870性能极高，，屏幕显示好。。。。,0.9983354918569117
外形外观：外观很好看，尤其是雪山白无暇的美屏幕音效：屏幕正常水平中规中矩，音效一般般拍照效果：拍照效果很好运行速度：骁龙870运行效果起飞待机时间：待机时间不长也不短，玩游戏一天两充,0.9999999999963445
骁龙888打游戏流畅，realme UI的体验流畅度不错，切换、滑动、窗口缩放都很流畅，同时图标也是我喜欢的这种扁平化风格，整个状态栏细分表现也很到位，按键不松垮，拥有屏幕指纹解锁，整体体验挺好的。,0.9999985305369955
外形外观：这个颜色，这个设计真的大爱，当时晚上看到这个设计的时候就毫不犹豫就决定买这个了屏幕音效：屏幕很好，音质正常水平拍照效果：微距很不错，就是感觉成像效果不是特别好运行速度：这个新手机肯定快咯待机时间：这个还没试其他特色：买就对了,0.9999999096817137
第一次使用realme手机新体验手机各方面配置相当高，体验非常好外形外观：beautiful!女朋友特别喜欢这个材质的后壳!屏幕音效：外放音效很好拍照效果：拍照像素很高，搭配IMX766传感器，拍出来的照片很好!运行速度：运行相当流畅，相当丝滑,0.9999999998829396
骁龙888的处理器，性价比是真的高，手机也很流畅，外观也很漂亮,0.9999970550056734
白色很好看，后盖是玻璃的防指纹效果不错…拍照有街景模式，手机也很流畅…骁龙870，摄像头有微距无长焦，充电很快，电池比较经用,0.9744820711231116
外形外观：手感很舒服，金属边框，磨砂玻璃屏幕音效：双扬声器nice拍照效果：imx766顶级视觉效果运行速度：德芙丝滑待机时间：还可以其他特色：手机设计很好看不错，值得购买,0.9999999999512996
手机很轻薄，曲面屏使用感良好，屏幕很大，是比较长一点的手机屏幕。手机摄像头也很清楚，比较不美颜！而且电池也挺耐用的，基本断断续续，一天可以不充电！,0.9962526454210933
外形外观：非常漂亮屏幕音效：双扬声器。屏幕非常细腻拍照效果：杠杠的运行速度：贼流畅待机时间：还行其他特色：都挺好的,0.9999999129724371
买了两部非常喜欢，性能很强悍，外观也很好看，Color OS11相比Color7提升非常明显。性能方面，散热足够强，游戏模式很爽，续航也很不错，比某米的续航要好，主题也比较好看，很耐看，够用很久了。,0.9999999999986646
手感不错，盒子很好，里面包装齐全，还没有打开，相信这手机满足我的要求，完全可以入手，找机会入手一个挺好，看配置管用2/3年完全可以够用，内存大，运行速度也很快。,0.9999993435787856
真我GT是真的喜欢，屏幕采用的是三星AMOLED发光材质，支持120Hz刷新率，360Hz触控采样率，前后双感光，4096级亮度调节，支持P3。三星E3AMOLED&nbsp;6.43英寸直屏，左上角单摄挖孔直屏，亮度600nit左右，5档自定义游戏手感调节，屏下光学指纹解锁.性能方面，作为旗舰机，GT手机此次搭载了目前安卓阵营最强处理器高通骁龙888、满血版LPDDR5、UFS3.1、WIFI6增强版。续航闪充方面，realme 真我 GT支持65W快充，4500mAh电池。真我gt 采用的是双电芯设计，充电技术也是基于OPPO VOOC打造，35分钟可充至100%；总结：真我GT优势：①屏下指纹；②65W快充；③支持DC调光；④3.5mm耳机孔；⑤价格和更具优势RAM；,0.9999987116632256
机子很流畅，外观很漂亮，充电很快，高刷反倒没想象的好，可能眼拙吧，总体而言是很好的机子，发热不算厉害，打游戏没啥问题。,0.9999260596201055
作为一个注重日常使用的主力机来说很够用了，非常的轻薄，拿在手里很舒服（可能是我上一款一加7pro太重了）。颜值也很在线，除了略显廉价的中框，和挖孔屏，其他我都很满意。,0.995782245780094
使用了将近一个星期过来评论的，整体感受：这部realme大师探索版确实不错，外观很耐看，不管是正面还是背面；因为手机尺寸的原因，握感很舒适；66w的快充真的很给力，半个多小时的时间就可以充满，带给我满满的安全感；系统的使用感受：realme系统比较轻快，而且该有的功能都有，特别喜欢自带的小窗功能；因为使用的是旗舰的传感器，所以拍照的优势比较明显,0.9999999992934432
使用很方便性能很猛，外形挺漂亮，打游戏真的不含糊，真的特别特别流畅。屏幕也很不错，音效也还行，充电速度很快，电池超大，够玩好几局游戏的。物流很快，总体来说体验很舒服。,0.9999999999997888
雪山颜值这一块真没的说，拍照质量也好，安兔兔跑分快72万了，用着很流畅，还不熟悉这个系统，慢慢摸索中，这个价格总体来说非常满意，一个字，棒！,0.9999999948820593
京东快递速度是越来越快了，618也丝毫不受影响。外形外观：玻璃后盖太闪亮了，赞屏幕音效：AMOLED屏幕，屏下指纹，双扬声器，妥妥的旗舰配置运行速度：CPU是高通最顶级的骁龙888其他特色：最便宜的骁龙888手机color os 的安卓系统，很流畅。,0.9999999921979891
外形外观：第一眼看到就喜欢上了的感觉，太棒了这外观，感觉太美好了。素皮太有质感了，完美的选择啊，我的天。屏幕音效：屏幕高刷新率流畅丝滑，显示效果也对得起这价格了。拍照效果：拍照也用了索尼766的传感器，也是新的传感器，底大进光量多，拍出来的照片色彩显示的就更好一些。运行速度：骁龙870芯片不是闹着玩的，流畅玩游戏，发热控制的还行，素皮可能散热会慢一些。对这款手机还是满意的吧。,0.9999999999962634
第一次用realme的手机，觉得有点惊喜。外观设计时尚背面旅行箱款式素皮设计，不易滑手。拍照效果非常好，运行速度快没有卡顿。系统UI设计方便操作。,0.9993023076160816
手机很好用，用了两天来评论的，电池很耐用，可以用一整天，屏幕很清晰，用起来很流畅，送的手机壳还不错，好用！！！,0.9985526153046257
第二次购买真我，外观设计很有独特，非常喜欢。背面素皮很有手感，以后推荐朋友购买。,0.9999284176456091
外形外观：银河战舰的颜色很耐看，不错屏幕音效：屏幕速度很快，音效也很棒拍照效果：不错运行速度：骁龙888，速度很快待机时间：两天一充,0.999999998261186
"外形外观：8屏幕音效：9拍照效果：8运行速度：10待机时间：9颜值外观我的审美觉得OK，尤其背面十分精致！刷新120hz,DDR5满血，ufs3.1,双扬声器比较K40舒服听感好，我对自己的结论负责，开启APP速度极快，屏幕护眼，gt模式十分赞谁用谁知道，性价比极高，缺点还是我之前说的摄像头算法有待提高，室内噪点大，看小婴儿图片，下巴可以在收窄一点，祝真我越来越好，个人极度推荐。已经吹爆谢谢卢总让我没买到K40pro…",0.9999999280574404
手机很好用，续航不错，打游戏麻麻再也不担心我没电了，外观时尚大气上档次，打游戏也不发烫，拍照更是美得很。非常不错的一款手机,0.9999987865380021
第一次用realme的高端机型，之前看网上测评评价都很高，下定决定换机选定这款，必读买顶配，性价比还是很高的，旅行箱杏配色真心好看，质感一流，绝对高一档的存在，使用起来顺畅，很满意。,0.9999999796423797
第一次入手oppo的机器，系统还是挺简单明了的，预装软件有点多，不过都可以卸载~870还是很流畅的，5G还是不错的，响应很快！充电不是盖的，非常给力，过程也不是很热，很不错！,0.9999382436964641
