content,emotion_scroe
手机不错，目前没有感受到有很明显的发热情况（不玩手游）；耗电还是比较高的，即使只看看小说刷刷视频也需要一天两充。高刷还是舒服，现在用旧手机就不习惯了。唯一不能理解的就是充电器和手机不是一起发货的。,0.9799226968219176
七天一过就开始无缘无故自动关机死机,0.016277667842542587
小米手机超赞的，主要用来拍摄照片，视频，这款机型满足我所有需求,0.9989833825422016
"外形外观：外观辨识度直接拉满，看手机重量234g本以为机身会厚重繁厚，但拿到手的时候发现抛开凸出的镜头模组，机身整体非常纤薄，这可能就是得益于硅氧电池和陶瓷后盖的缘故，使得机身在5000毫安时大电池的条件下依旧保持了不错的握持感，拿在手里也不会有坠手的感觉。
屏幕音效：屏幕音效都是顶级的，忘掉耗电直接2K+120Hz全开，前所未有的流畅与舒适。上下双扬声器听音乐，音质细腻，特别是低音部分相较于单扬声器和听筒双扬声器的手机听起来更加立体。
拍照效果：得益于GN2的超大底，非常直观的诠释了底大一级压死人这句话的含义，白天在关闭AI拍摄条件下拍摄出的照片色彩比较自然，不会出现颜色过于浓郁的现象，夜间条件下小米夜枭算法必须要吹一波，即使在肉眼所见一片黑的地方也能拍出画面透亮非常稳定的照片。120倍变焦平时用的很少，相较之下5倍变焦用的在日常使用中非常广泛，不管是上课拍黑板还是拍天空建筑物等，5X长焦能带来更好的压缩感。",0.999999999999988
"性能好
屏幕音效：杠杠的。
拍照效果：超远距离拍摄依然清晰。",0.9990710925397975
手机用起来手感非常的舒服，系统在优化之后，也比较好用。反应比较灵敏。整体感觉是非常不错的。,0.9692997083636681
手机很有质感，习惯了用重的手机，回来激活传数据，旧机小米10**这个还要烫，后续使用了一会感觉手机还是温温的，888看来是要比870更加热一点,0.41367835033448586
掉帧很厉害  后悔了,0.1685300118930947
优惠才买的，还算可以吧，先用用再说一下性能，不过都说要轻拿轻放，居然会有意想不到的结果,0.8851986529145986
手机不错！相机很强大，就是偏重了点！,0.9072131996603523
拍照很好，屏幕也非常棒,0.986263882899721
真香,0.653381674802383
降价后真香,0.39869259222885456
待机是真的拉垮，还不如我用了四年的荣耀V20，而且发热严重，打游戏46度，这两天天还不太热，到夏天咋办啊,0.04759575956105733
手机因为疫情一个月才拿到手，更新的13，玩了一会，没感觉多热，能接受。系统流畅，人性化我感觉比华为做的好，原来用的华为mate20，因为内存小了，才换的小米，第一次用小米，做工感觉不次于华为,0.7727822657564151
很好的东西，还会再买，推荐给大家~,0.8160528204948186
感觉电池有点不耐用啊?,0.5180751838714993
套装礼盒相当霸气豪华 ，很强的开箱仪式感哈哈哈！小米手机没的说，手感一流，系统操作流畅，显示惊艳！用小米换机很容易从旧小米手机直接迁移数据过来，副屏也是很好玩，可以用作拍照自拍辅助哈哈！还能控制音乐显示时间，远景拍照很牛，电池确实很大 只是还是觉得用的不过瘾,0.9999999999623885
刚使用，等待后续评论,0.36639325864008165
还行，反正不打游戏，就是耗电快，真快，今年3月产,0.37115355138409
如其他评测所说，打游戏发热严重，用了散热器也压不住。其他功能正常。程序开多了，相机用久了，温度立马起来。对温度介意的慎重，优惠力度没这么大，我也不会买,9.140494063142324e-05
颜值高，运行畅，有质感，除了爱发烧，别的没毛病?,0.9533947740782223
说什么防水 放在口袋里出汗 手机镜头起雾有水珠，指纹解锁相当辣鸡 要试好多次 一点用都没有 建议还是买其他品牌 不要贪便宜 自营是第三方也非小米自己 我去小米店里问过,0.0208440711253276
物流速度快，头条晚上下的单，显示要第三天才到，结果第二天下午就收到了。包装也很好。到目前为止，除了发热量高点，其他都还好。物流速度快，头条晚上下的单，显示要第三天才到，结果第二天下午就收到了。包装也很好。到目前为止，除了发热量高点，其他都还好。物流速度快，头条晚上下的单，显示要第三天才到，结果第二天下午就收到了。包装也很好。到目前为止，除了发热量高点，其他都还好。,6.190857149146467e-08
疫情原因导致送货速度慢,0.46502669845298295
"屏幕音效：显示效果特别清晰。
拍照效果：超级牛，30米距离照样拍得很清晰。",0.9987207005770115
好用除了打游戏带最好特效发热外 日常使用温度正常 ，4000元机来说 已经是最值得入手的机了,0.9995627210400772
"外形外观：很漂亮手感很好
拍照效果：超叼的
运行速度：快
屏幕音效：威力顾得",0.9999999373386362
手机用着还可以,0.6069016981156424
很好,0.7795229979671993
质量挺好 屏幕通透 不过就是发热量较大 不能用来打游戏 值得推荐,0.7250620030961168
这应该是小米史上最贵最差的手机了，不说玩游戏看会儿视频它都烫手，还不如note8pro呢，早知道不买了，想入手的你得做好烫手的准备,0.3777633730652129
"外形外观：旗舰手机的质感非常不错
屏幕音效：2k屏，显示清晰
拍照效果：gn1名不虚传
运行速度：888很快
待机时间：一天稳稳的
其他特色：副屏非常有特色",0.9999999759578789
"手机流畅没得说，这个价位性价比很高
补了1600元
然后火龙888这颗芯片确实有问题，发热严重
这个手机如果买来游戏建议别
如果日常除了游戏，还好吧，昨天玩了一天，短视频发热很明显，这是高通的锅，但是综合性能完美。
拍照5倍10倍是真的牛，但是美中不足就是发热严重。
只能看看短视频 当个备用机用。",0.9999999486083446
到货速度快，产品质量好，物流快，服务态度好，值得购买。,0.9897040452618171
上一年的超级旗舰机，用起来很6 小米系统是最棒的。拍照一流,0.9993782411060548
确实有点热，电用的也快，有快充还行。888确实是火龙,0.9313595984520611
好用，用起来很流畅。,0.9798447618867369
其他都好，截屏有点费劲,0.21298057759350586
很好的手机，除了重一点,0.5952185164328453
续航非常好，外放是所有手机里最好的,0.9347892300292817
"外形外观：好看
屏幕音效：细腻
拍照效果：清晰
运行速度：完美
待机时间：8小时
其他特色：待机时间长日常用很
不错的一款手机,优质的屏相机双扬,不打游戏续
航也可,温度也能接受。打游戏快充发热还是挺厉
害。小米指纹识别一般,系统bug也不少,对于日常用
手机系统稳定最重要。8+256这个价格确实很香,顶配
能再优惠点那更好了显示效果◇顶级的屏幕",0.9999999999997613
性能一般，,0.8805970149253732
非常满意 很喜欢 颜值爆表 赞,0.9008494834343762
如果可以的话一颗心都不愿给，还敢自称高端机，简直就是垃圾，用个百度还非得下插件，但又不支持系统版本，小米你就是****。,0.013227500307700035
给舅妈买的，很高兴！！！！,0.29454615898862235
我感觉太费电了，还没有我之前的荣耀30pro省电。,0.08040387537450955
在京东能七天无理由退货的只有小米了，给个赞，不满意的地方就是近距离拍小物体时候对焦不准，这方面和预期落差太大，但是拍风景5000万像素很好，长焦也很好，发热也还行，电池比起13pm来真的没有安全感，但是价钱摆在那，11u这种配置还是非常值得买的,0.9838463840454018
性价比极高，自用舒适,0.9842047264890801
轻轻摇晃你的手机就能听见清脆的摄像头晃动的声音 发热大 其他都还好,0.09180459102758876
时隔三年再度入小米手机，这台一年前的水桶级旗舰机放到现在还是很强悍。拍照性能眼前一亮，颜色算法出片很好看，不比蓝厂所谓蔡司加持弱，有了它**常拍照录像记录生活都不需要带专业相机了。,0.9997826583675944
心心念念的手机终于下单了，用了快半个月了，感觉手机比较流畅，安装app以秒计算，续航还可以，照相效果很好，赠送的无线充套装也很哇塞，物美价更好。值得一购。小伙伴们，安卓之光不是吹的！,0.9999998242774053
就是赠品少点，只有充电器,0.7043762046539985
手机挺好，屏幕显示清晰，辨识度高，唯一缺点就是发热严重,0.8233329936786287
"1.手机用来起还可以，没有重的那么夸张
2.买回来系统是12.5.12，被我升级为13.0.9了，出厂日期是2022.2
3.买之前对长焦挺感兴趣，买回来用了几次也不再用了，长焦是鸡肋
4.小米的堆料是真牛，但是小米的系统很一般，会出现一些影响体验的bug
5.3999的价格我觉得从堆料上看是超值的，但是从体验上看就不是那么值了
6.888处理器导致手机耗电快，基本一天要两充，当然你用的非常少，可以一天一充，平时使用手机容易感觉温热温热的",0.984514105357738
外观手感一级棒，喜欢就下手，拍照很ok,0.9995685038346592
像素非常好,0.7102417965447652
挺好用的，只是重量感人啊&hellip;&hellip;,0.987430525787288
打游戏易发热，今天路过小米店，无线充加上才3999，我人傻了啊，，这波操作，，唉，认栽了，还有手机有些重，就这样了，最后一部小米，拜拜了您勒。,0.9874114421244005
啥都好，就是电池不太经用,0.049103931324049
降价咯，真香，冲了。,0.3957568045148331
