content,emotion_scroe
方方正正的是新建的机场,0.6903050414223921
那个是海军军事基地,0.7297953905324696
金州湾国际机场,0.4784729115673976
大连是东北的东方明珠,0.8665018979872202
原来老铁双击666这个口头禅是这样来的,0.8702141165518049
长知识了,0.8914485661464443
那个是在建的金州湾国际机场,0.17115216872040817
金州国际机场,0.4784729115673976
那是正在建设的大连金州湾国际机场,0.6337829439619846
生活这么久，大连还有这么多好东西呢[看][看],0.9251067518946391
那个方形的是正在建设的大连机场,0.6668378119351535
东北就看大连了[灵机一动],0.8572128497027754
海军,0.7499999999999999
老铁山[捂脸],0.5197943791213149
黑龙江原先也有出海口[看],0.9478137406631734
方方正正的区域是金洲湾国际机场，大连新机场,0.944993355634932
[微笑][微笑],0.3124999999999998
你镜头下的大连很美，最近大连受到很多非议，谢谢你,0.9941653541953861
谢谢你在表扬大连，鼓励大连，做为大连人，我们很骄傲和自豪。[鼓掌][玫瑰],0.9999975919114812
大连城建很不错！道路干净，就是树木绿化少了一点，感觉好晒啊，为大连点赞！[赞],0.9998328447400081
大连的气候和城建，在中国城市里，没服过谁[比心],0.15280234208675203
大连真的是很漂亮的城市,0.9897523933418856
谢谢你宣传大连的美[赞],0.8513580851786955
我今年去过四次大连了，我很喜欢大连,0.9866864731765931
我爱家乡大连[比心][比心][比心],0.9823133931401078
可以去威尼斯水城看看,0.7736253192381942
一定要坐一次201路有轨电车！,0.9981307401111634
我是大连的还是感觉自己的家乡好[微笑],0.9773848921032193
黑石礁公园没顺着木栈道往里走吗？里面很漂亮的，自然博物馆里也很好的，了解大连的历史可以去大连现代博物馆，非常值得一去,0.9999998091454991
来大连 不来看下中央大道吴彦祖？[看],0.9909206341496097
锦州银行[爱心],0.2986479332114579
是中文和拼音吧,0.6036564139479859
16路坐过 视野开阔[赞],0.9956006658321574
你啊,0.5262327818078083
我大连人，都没坐过[捂脸],0.6523645855488234
大连被表扬了，作为大连人倍感骄傲[比心],0.9995353616179492
特别真实得大连，欢迎常来，拍的很棒,0.9899070186297924
黑石礁挺漂亮的,0.9213910193412658
谢谢你[比心],0.5965665236051504
我爱大连，从未离开！,0.7525476028881519
大连欢迎你[赞],0.7619047619047622
也就还好吧,0.6986352350530262
这就是我的家乡大连 [微笑],0.9584159339235642
应该坐那个边海路旅游巴士车会更美[呲牙][呲牙],0.9312952825911772
欢迎来大连,0.7619047619047622
去人民广场可以看到女骑警！[灵机一动],0.9336092661932178
中山广场[微笑],0.9342486433714021
大连欢迎你[比心][比心][比心]谢谢你介绍我们的大连,0.938114376156583
友好广场的球不会拆除的,0.5045640492016626
大连好干净[泣不成声][比心],0.8075003088103202
人民广场经常有女骑警，星海广场值得看一看，还应该看看高新园区和东港、棒棰岛[调皮],0.9980436669490205
你错过了大连现代博物馆。。。那里有详细的大连历史～,0.9997024422823835
邀请去听听大连的五国语言地铁报站,0.9460938312675023
多好啊 还去沈阳嘛,0.835026531862624
你是哪人？,0.5702515177797052
去旅顺看看也不错,0.867532350825085
东港去了吗？,0.5
我是大连本地人，不管发生什么，我就觉得大连最好，我也不想出门,0.9089926258118745
@怯流年 我做过[看],0.6116015132408574
大连真的很美！我的家乡！我的骄傲！,0.999891044385397
@我会瘦 以后我们有时间去,0.5269115223990527
第一份工作就坐16路上班[赞],0.4616958429392103
太熟悉了，20年前曾经沿着这个路线徒步过一次,0.9179327325429009
[赞][玫瑰],0.3124999999999998
那个山坡是公园 富国公园,0.9856142845343064
中国大连,0.8887586595581003
广而告之[赞][比心],0.29039118492532723
大连是一座温暖的城，生在大连，长在大连，学习在大连，工作在大连，我爱我的城市，从未离开[比心],0.9999864073916698
我在708公交上因为低血糖晕倒过，但还有点意识[捂脸]身边的叔叔阿姨马上站起来给我让座、扇风，还呼吁全车人给我找糖吃，另一个阿姨翻出了国外进口巧克力给我炫嘴里了[大笑]叔叔阿姨们都太可爱了！,0.9549750666850187
我之前突然胃肠感冒。站都站不住。脸上撒白，还好有个好心的小哥哥给我让座。还问我需要送医院吗[泪奔],0.6878073138680931
公交车司机那一句“不行，我直接往中心医院走了”和全车人支持的“走吧”瞬间泪目[泣不成声],0.9802589330845514
[呲牙]2020年的时候，我在轻轨金家街站还把一个晕倒了的人掐人中掐回来了,0.2909796944508767
我是大连人，我为大连人骄傲[赞],0.9972841571172636
这样的好司机，怎么能不点赞呢[赞][赞][赞][赞][赞][赞],0.9625724242287808
大连确实是一座很棒的城市[大笑]我们不一定是最好的，但是我们确实是幸福的[大笑],0.9991262333866779
大连是有人情味的城市！！我在长春为大连点赞[赞],0.8775698389922231
大连市民暖心,0.9693729501805218
我们大连人真的很善良[赞][赞][赞],0.9865217109616684
看的好感动，眼睛有点湿润，善良的人们一定是下凡的天使[泣不成声][泣不成声][泣不成声],0.998927015841633
有一次在轻轨上我也给一个大哥掐人中  喂救心丸  不知道他最后怎么样了  也是被工作人员拉去医院了,0.23403033983013388
[呲牙]晕了手机都不放。一直在手里掐的，上单架都没放[赞],0.014592042437124864
我大大连就是棒！[比心],0.7263300203378737
来自大连的温暖[比心],0.9936088514737359
天太热了，大连人好样的,0.2722599985784616
支持公交车上有空调,0.8513723555826391
[送心][送心]我也有幸遇到过两次这样的事，好多人给我让座给我扇风,0.11781373219880442
愿温暖在人间[比心],0.9393366069581592
录视频那个最热心,0.8980341818583216
我是大连人， 我骄傲,0.9907143890287443
我老公也在公交车上晕倒过。很多大爷阿姨热心帮忙[比心]。感谢好心人帮助。好人一生平安[比心][感谢],0.9196349182650873
我有一年也是坐公交车压血压，难受的立马蹲下了，一个大姐，都没看他长什么样子，让座给我，让我坐下缓缓，真的谢谢那位大姐，有爱的人处处都在[比心],0.8870438894451866
大连，一个特别有爱的城市，太多太多善良热心的人们！我爱大连[比心][比心][比心],0.9978290654899495
美丽的滨海城市大连，是爱心满满的城市，人美心善，好感动[赞][赞],0.9999349709779939
大连人民好样儿的[玫瑰],0.9665676503028329
我刚怀孕时候也干过这么一回[捂脸]还是好人多啊,0.8810953314900815
感动大连[赞][赞][赞],0.9517513610855866
平安[感谢],0.2222222222222221
这个世界还是好人多[玫瑰][赞][赞][赞],0.9613152156875443
大连市金州区点赞 ,0.8633613099285036
[赞][赞][赞][赞][赞],0.2500000000000001
爱我大连[赞][赞][赞],0.8852067694196712
[赞][赞][赞][赞][赞][感谢][感谢][感谢][感谢],0.5
大连 一座温暖的城 大连人 一群有爱心的人[比心],0.9995242079895329
为大连公交，大连市民点赞[赞],0.9959876961107212
大连人最棒[赞],0.9874004407897696
身为大连人，为大连司机和好心人点赞[赞][赞][赞][赞][赞],0.9921255687001397
我不是大连人，但很喜欢大连,0.9575861117176869
为司机和车上好心人点赞，我们谁都有遇到困难的时候，需要互帮,0.9654354337317274
中暑了吧,0.5
大连人热情善良，我成长在大连。永远爱你哟[比心][比心],0.9999169954511765
人性的善大于恶，应该不分地域的,0.8722582892010445
大大连的子民都有爱心:red_heart:有素质[赞][赞][赞],0.8549672638403738
看到这就想到闺女，闺女也是低血糖，给大连人点赞 [赞][赞],0.7900150355293255
给大连人点赞[赞][赞][赞],0.9630976239571291
应该这么样,0.3975903614457833
[玫瑰][玫瑰]大连真的够美,0.8670130284739211
在大连：奉劝大家要来的，注意保暖，防风，现在已经过了旅游的好时节，博主推荐的地点很多都是海边观景，都挺冷的，一定注意，别贯风了,0.8331472389964155
鹏鹏也要注意点身体哦[玫瑰],0.13021171627188033
大连真的是超级干净,0.8598277973265469
想去，但是本身就很孤独了，一个人旅行更孤独[流泪],0.9999148518376474
大连物价太高！要不确实不错！,0.9538509593842305
大连最出名的不是海鲜吗？[色][色][色]哈哈哈哈哈 [耶][耶][耶],0.9828454051429615
疫情结束，回大连好好逛逛[赞],0.891519665124733
这几天大连冷么,0.6150787305781338
为什么鹏鹏你去南山风情街的时候，人那么少[捂脸],0.21515910281840356
大连欢迎您[碰拳],0.7619047619047622
在大连某211上大学[呲牙],0.8459337596014949
哇，大连欢迎你[呲牙],0.7619047619047622
@凤毛麟角 去大连吧,0.752274532684332
@. 走不走走不走,0.40203004915461793
@天骏15 [不失礼貌的微笑],0.5262327818078083
@糖不吃先生 码上[看],0.450430000864508
[鼓掌],0.5262327818078083
@努力学习，以后带你去浪漫之城玩[泣不成声],0.9444437546574211
下期的海鲜呢[灵机一动],0.6000799053524202
[玫瑰][鼓掌][赞],0.5
@鲸落. [泣不成声][泣不成声],0.0552320951907842
@小熊爱次软糖. 挺好的呀[泣不成声],0.3830944059996344
@ᴘᴀɴᴍɪɴɪ_ʙᴀʙʏ [可怜],0.5262327818078083
@喝旺仔变牛奶 想来吗,0.7499999999999999
@姜姜babe [不失礼貌的微笑],0.5262327818078083
@是甜甜吖 带你去大连玩,0.8762828218399092
@刘书含:swan:. 明年回来打卡,0.850053912221141
疫情赶紧结束吧[拥抱][拥抱][拥抱],0.2433871155490891
@AKXW [摸头][摸头][摸头],0.5
@Lucky妈妈爱跳舞 啊啊啊啊啊 好想去 [流泪][流泪][流泪],0.9273604642722288
@木子L. 我也想去[泣不成声],0.12717951300136954
好好,0.5683760683760685
@你怎么能跟女孩子玩 去嘛去嘛！！！,0.18975036205572948
@小欣同学 好想去,0.6603133941582716
想去@白菜喵～,0.504944793460378
@为你看遍徐州. 一定要去[泣不成声],0.11938354752659763
评论呢,0.3913043478260875
@nana不胖der~ [害羞][害羞][害羞],0.4737672181921917
@轻羽 [看],0.5262327818078083
好想去[色],0.6603133941582716
@老肥黑 回去带我玩吧[拥抱],0.6565104448400685
@张磊 想去,0.5311614067749191
@月亮吃了糖 蒸汽海鲜[流泪][流泪],0.133081732891433
@童佳瑶. [灵机一动][灵机一动][灵机一动],0.11395766471726465
@小周的小周 ‍:female_sign: 真美,0.8468576220855522
大连欢迎各位小伙伴[鼓掌][鼓掌][鼓掌],0.8592637815875964
@糖三角babe 是这样嘛,0.5262327818078083
因为是淡季 所以冷死,0.24293326711140384
这有点扯了 又冷风还大 屋里屋外兜不暖和 [捂脸],0.019928767940792014
大连炒焖子,0.5948377672547356
不去。太冷了。要去。六月份去,0.08388489579852931
旺记人也不多,0.45381471560901887
哪地方一百多,0.5183212542706945
你确定君越酒店现在人均100吗[捂脸],0.940514377131608
推荐个吃海鲜性价比高的地方，谢谢啦,0.961423869597315
春天大连最冷[微笑],0.9592468743939528
大连疫情过去了吗,0.7423317315079364
3月份还有哪些好玩的地方呀？,0.7785675002030004
那个民宿100多？,0.6280625442610859
谁冷谁知道,0.3235294117647055
虽说淡季去海边也很好[憨笑]但是我觉得最重要[憨笑]的是有人陪[憨笑][绿帽子][悠闲][呆无辜]和喜欢的人在海边什么时候都很开心[比心][玫瑰][调皮][捂脸],0.990530155232943
[抠鼻]现在太冷 也不能下水 看不见 小姐姐,0.04389707558924938
旺季也没多少人玩游乐园,0.8672911006903758
我只想去邂逅小姐姐[害羞],0.9855670732569722
大环境下 哪有旺季,0.5253918831651235
你这一宣传成了旺季,0.11155091503354875
昨天才带女朋友喂得海鸥[看],0.8613292926546919
三月的风，呼呼的[捂脸],0.6103921316305394
坐一下午冻死了,0.20125734497709957
水还挺凉的，不能下海,0.4430933396758522
哪个酒店一百多,0.23120128886483848
高空冻死,0.11395766471726465
因为是淡季 好多地方也不会开,0.33957648707605614
淡是淡，就是冷,0.16104816060172533
因为是淡季，这个时候不去[捂脸],0.47391334505626825
不行，我要看人,0.3519441416894322
哈哈咋俩一起看个海可以吗？[捂脸][捂脸],0.7775077857019691
清明节去大连 冷吗 ...,0.49329211234937664
是不是淡季都没有人,0.5563388097496237
因为是淡季很多地方都不开[酷拽],0.4222235024528981
8月是旺季吗[捂脸],0.2456254475143691
超级冷,0.25766389008419965
别说三月，五月去都冷,0.5518486231139953
不行啊，风太大了，啥也玩不了[捂脸],0.0856176921939713
四五份去 晚上的时候可冷了,0.1941323506462176
因为冷，所以也没人去,0.2109546236158074
因为是淡季所以就不去了[捂脸],0.47391334505626825
@(๑･㉨･๑) 明天就去,0.27405223606958296
[呲牙],0.5262327818078083
@看看,0.5262327818078083
[爱心],0.5262327818078083
@M 大连真挺不错,0.9787575319623603
@Hope 三月大连君悦能一百多？？,0.05745552155371003
@美懿.  是这样嘛[泪奔],0.125
蹦极开了吗？,0.3400577382350498
冷吗现在？,0.3235294117647055
试营业期间营业到晚上9点 5月份开业后营业到凌晨12点以后 拿走不谢[送心],0.0028879341786647306
前两天刚去，里面那个孟哥焖子绝了[奋斗][奋斗],0.19485576135902538
除了中国别的国家也叫美食？,0.9530744289512971
BGM是梨泰院class里的[拥抱],0.26118965295761654
都快倒闭的地方了……[抠鼻],0.25386428299028274
晚上刚去，根本没人啊，坑了[闭嘴],0.030634912046584195
本来想去的，还好看了评论[捂脸],0.5095968927577742
谁去谁后悔，市场管理血差，三三两两几个人，别进坑了[捂脸],0.006389691016949195
这个必须去,0.5131611932815242
都有啥好吃的，大家提供一些，我想去,0.5178839250365316
怎么没说在哪里啊？到底哪里[玫瑰][玫瑰],0.046424813633432316
在哪里啊,0.5262327818078083
我已经打卡完了.根本就没有几家开的.希望大家不要才去一趟,0.3135091753096175
