content,emotion_scroe
"第一次入手oppo，总的来说手机十分推荐
外形外观：没说的，颜值控。

屏幕音效：屏幕素质不是吹的，十亿色，看起来确实够炫例子

拍照效果：OPPO主打的就是这个拍照，不管是人像还是日常的拍戏花草草都十分好看
待机时间：更新，colorOS 12以后,续航有点拉呱，不过大差不差充电能往回补",0.9999992338375437
oppo的旗舰手机一直是一流的水准，find系列的手机用过两台了，这台白色的送给老妈，她很喜欢，嘿嘿。下次出findx4了会在来买一台送给老爸。支持oppo！,0.9998308279571178
"外观上，颜值漂亮，一体性的曲面看起来很用来的感觉不要太好；
屏幕，上眼真的舒服，表现在屏幕非常清晰、细腻、顺滑、通透&hellip;&hellip;
性能？作为普通消费者，不玩大型网络游戏，使用起来绰绰有余啦；
拍照嘛，白天光线充足的情况下，解析力非常强，细节丰富，色彩还原也很准确；
最最值得称道的地方，就是续航充电啦，34分钟就能充满的感觉，简直不要太爽好不好！",0.999999370096547
京东的速度，客服都没啥挑剔的，有点小问题也很好德解决了,0.38881817174974787
"外形外观：色彩艳丽，握感舒适
屏幕音效：屏幕音效：这个价位难得的 2K屏，屏幕优秀
拍照效果：拍照效果非常好
运行速度：流畅，非常快
待机时间：待机优秀，半小时内充满",0.999999999985469
"外形外观：和好，手感不错
运行速度：差不多了   
屏幕音效：确实声音振动不行       输入法兼容bug",0.9999684687372558
22年成功买到了21年旗舰，素皮版手感真的是没话说，coloros稳得亚匹，相机素质很强，骁龙870的旗舰机现在入手完全不亏?,0.8700221244690576
本人之前从没用过OV系列的手机，换机之前用的是小米8SE，更早的是索尼Z3。早期换机目标iqoo neo5和一加9。期间也看过OPPO find x3的评测视频，一开始觉得没什么特别之处，我的购机过程也算是比较漫长，有半个多月，慢慢的就被它吸引了。完美的屏幕和镜头模组，以及优雅的机身外观，这不就是我想要的么，爱了爱了！,0.9999996144183986
这个产品和它价位相比来说，还是很合适的！好东西要分享一下，买了几个了，值得信赖，购物十年首选京东，充电速度很快,0.999999977155818
"屏幕好，特别是开启2K分辨率后，非常流畅，给五星好评。
快递也快的离谱，点赞。
只想说一点: 三年前我买的魅族16th puls拍照比这个还要强一点，比如拍特写和光线亮的情况下，魅族比较好。但那时候的魅族超广角拍照没有OPPO Find X3的拍照效果好。OPPO Find X3 相机界面切换卡顿。另外，OPPOfind X3打开APP后卡顿严重，可能是网络不好导致。回到桌面和设置界面里，流畅的牙皮。好了就这么多。总体来说还是挺香的。我和我老婆每人买了一个，充电贼快。屏幕贼清晰。是最大优势。",0.9737500180733392
"【优点】顶级屏幕，双766主摄，65w有线，30w无线，10w反冲都有，不坠手的重量，温润的设计
【缺点】只有8g内存
z轴确实不如x轴，但是也比我预期好",0.9765384347312919
直接买了两台，很好用，摄像头很喜欢，选了很久，目前入手真的很香，总体来说还可以，千人千面，我是很喜欢这款手机。,0.999995902669203
手机帮同事买的，很不错，还有小礼品，必须给个么么哒＾3＾支持一下,0.8599507809722606
手机很给力的，外形漂亮，使用方便，旧手机也是OPPO习惯了。,0.9855342344258219
乘有优惠活动跟老婆买的，非常满意。这个X3的拍照效果真的好。而且是不需要打光或者什么复杂的操作。来个对比的吧，第一个是老手机，现在是我在用。。第二个是新手机X3拍的，也就是随手一拍的照片，家里光线是比较暗的，都可以很明显的看出来，X3拍出来的照片，颜色深度和丰满度都好太多了。必须赞一个！,0.9839060271039298
"外形外观：还算轻薄 外观也挺漂亮
屏幕音效：屏幕顺滑 还可以
拍照效果：拍照很棒 给孩子拍照很清晰
运行速度：用起来也顺畅 目前没有卡的现象
待机时间：不常用 一天半充一次还可以 挺抗用的
其他特色：研究了好久选了这款旗舰机 拍照强 其他也不弱 不是很沉 还算轻薄 比其他同款机器轻不少",0.9999999999992728
使用手机有两个多星期了，之前用的是苹果、华为Mate20，第一次用OPPO的手机，大体满意,0.6425704437700576
终于收到货了，非常非常喜欢，做工精致漂亮，已经被很多人夸了，真的太开心了，已经是他家的忠实粉丝了，以后还会继续买买买的性价比非常高?，可以放心购买?，做工非常精致?，值得购买?！物美价廉，很OK，比实体店优惠太多了完美，产品很惊艳，性价比合适，希望用的长久！宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊刚好做活动，价格便宜了很多，性价比超高，真的特别划算,1.0
发货很快，已经收到货了，商品和描述的差不多，OPPO的质量还是没问题，关键价格也比店里便宜点，在这里买还是很放心的，好评！,0.9009198305978214
买给爸爸的，爸爸很喜欢。看李佳琦直播的时候，他也推荐这款。照相功能很强大，然后价格好像挺优惠的，也有赠品，很划算，还有就是买手机一定选内存大的。嘻嘻嘻嘻嘻嘻。,0.9999999982097012
"外形外观：不错，挺精致
屏幕音效：感觉一般
拍照效果：不错不错
运行速度：很流畅
待机时间：续航有点拉胯，掉电有点快，更新了color12，看看有没有用吧
其他特色：从小米转过来的，系统可玩性确实没有小米好，但是很流畅，希望可以改变我对OPPO的认知。另外这是京东物流体验最差的一次，箱子都开了，胶带都没封好",0.9999999999460782
手机很时尚好看，买给老妈，她很喜欢。拍照不错，前置识别手掌自动拍照功能很实用。目前还没发现啥缺点。用用看，再来追加。,0.9969689425246733
第一次买OPPO 有惊喜有不好。对比摩托罗拉的偏原生系统，没了Moto显示那些便捷操作，系统自带应用的后台杀不掉，只能用第三方软件adb限制，然后后台放音乐一会就被杀。。。要自己去改权限，3.5耳机孔没了，指纹位置偏下，拍照少用 不玩游戏。电池 4G网看B站听歌购物亮屏8个多小时。,0.023281810296514105
双12买的，870清仓，所以价格还可以，实体店没有8+128，所以在东东买的，外观镜黑比照片要漂亮，使用起来挺流畅，信号也还凑合，后置镜头挺ok，就是没有长焦是遗憾，前置对于我来说无所谓，唯一的缺点就续航一般般，1080p+120hz，自动亮度，正常不打游戏亮屏五个多小时，待机一晚上4%左右吧,0.9997728996682615
外形外观设计漂亮，镜黑大气，屏幕灵敏度高音质外放清晰，拍摄效果太好了，运行速度快捷，非常棒！！,0.9999977537567274
"手机很好用
外形外观：好看
拍照效果：很清晰",0.999864482656065
买了两部送给爸妈，黑色白色都买了。黑色更高级一点，手机壳也比白色的要柔软！！不知道什么原因..爸妈很喜欢，oppo的手机一直都很喜欢，设计的风格也很好。,0.987148321723324
这款手机给老婆买的，双十一购买的，价格比平时优惠一些，用了一段时间，总得来说满意，包装大气，拿在手里很洋气，屏幕显示清晰度好，运行流畅，充电快，拍照效果不错，老婆很满意。,0.9999998581298372
手机非常惊艳，一眼喜欢，价格美丽，用三星的屏幕可以说很漂亮，颜色细腻，手感光滑，和苹果有的一比，年轻人就要买这款手机,0.9999960557635492
用起来挺好的，送的手机壳也不错,0.8698687079344146
"外形外观：外观确实不错，我看的挺好的，别人吐槽说摄像头环形山不好看，我觉得还可以，这样摄像头旁边有积灰也会更好清理，之前的手机摄像头旁边不好清理
运行速度：手机运行刚刚的，基本上平常打游戏都没有问题，除非是专业平常，就我平常正常使用是感觉不到运行不够的问题
待机时间：待机还可以，打游戏也不算太耗电，我感觉很OK，我的都是一天一冲还会有很多电
屏幕音效：双扬声器打游戏很爽
其他特色：手机拿到可以升级colorOS12，系统也很流畅
拍照效果：拍照我跟我朋友的一比就感觉我的摄像比较好，确实不错",0.9999999999685663
"外形外观：火山口造型，挺美观，最喜白色
屏幕音效：最好的屏幕和双声道喇叭
拍照效果：oppo旗舰机型同样拍照效果，性价比高
运行速度：非常快，870速度不错",0.9999999899118744
选了很久才挑的这款，最新的火龙处理器翻车，今年上市的手机基本没有靠谱的，最后还是挑了一款去年的手机，基本还都可以，就续航差一点，看视频发热，目前还没发现其他问题。再有就是京东的定价变化太频繁，降了两百多为什么申请补差价只给补一百五？,0.033165448888423654
"外形外观：有点不find，这个电池鼓包一样的摄像头我不太喜欢
屏幕音效：屏幕非常棒，第一款高刷手机，到手第一天滑了半小时屏幕玩。
待机时间：续航有点短",0.9996225115591947
