Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年11月入住,朋友出游,5.0,房间视野很好 卫生也很干净 住的很舒服,房间 视野 卫生 干净 舒服,0.7946802186089501,正面,"[(0, 0.8437473), (1, 0.010416841), (2, 0.010416845), (3, 0.010416845), (4, 0.010416868), (5, 0.010416843), (6, 0.010416846), (7, 0.010416843), (8, 0.010416841), (9, 0.010416842), (10, 0.010416838), (11, 0.010416838), (12, 0.010416842), (13, 0.010416839), (14, 0.010416842), (15, 0.010416842)]",0
于2023年11月入住,商务出差,5.0,入住酒店真的是从开门那一刻就惊喜一重加一重，全景落地玻璃，湘江一览无余，浴缸旁边也是落地玻璃，边泡澡边欣赏美景你敢想，总之房间美景连北辰洲际这种在他面前也都是弟弟，房间的装修，床品，细节，这老板的审美真是深得我心，就是不知道为什么他们放在携程上的图片比实际差这么多，老板需要好好学习一下拍照技术了,入住 酒店 真的 是从 开门 那一刻 惊喜 一重 一重 全景 落地 玻璃 湘江 一览无余 浴缸 旁边 落地 玻璃 泡澡 欣赏 美景 房间 美景 北辰 洲际 面前 弟弟 房间 装修 床品 细节 老板 审美 深得我心 放在 携程 图片 老板 好好学习 拍照 技术,0.9998007446781256,正面,"[(5, 0.97767633)]",5
于2023年11月入住,商务出差,3.0,经常出差，酒店我就两个要求，一个安静，隔音好，一个遮光，最好是全遮光窗帘。结果很遗憾，这次入住两个都踩雷了……晚上几乎一夜外面都很吵，路边闹市区人多，楼内可能比较乱，还有年轻人开派对。几乎折腾到凌晨四五点……刚要睡，天亮了，老板选择的的是木质的百叶窗加上纱帘……遮光效果很差，就这样，几乎一夜没睡早上七点多我就走了……,出差 酒店 两个 安静 隔音 遮光 遮光 窗帘 遗憾 入住 两个 踩雷 晚上 一夜 外面 路边 闹市区 年轻人 派对 折腾 凌晨 四五点 刚要 天亮 老板 选择 的的 木质 百叶窗 纱帘 遮光 效果 一夜 没睡 早上 七点,-0.999999316549713,负面,"[(14, 0.9746606)]",14
于2023年11月入住,情侣出游,5.0,房间很温馨，设施齐全，房东人特别好，问能不能多给点水直接给了一提水，申请延后退房也没收我们钱，很满意！！！！,房间 温馨 设施 齐全 房东 特别 问能 提水 申请 后退 没收 满意,-0.8230458285142064,负面,"[(3, 0.9278806)]",3
于2023年11月入住,家庭亲子,5.0,无接触入住，自我感觉不错，下次还会再来,接触 入住 自我感觉 不错 下次,0.8197511427978295,正面,"[(0, 0.010417174), (1, 0.010417175), (2, 0.010417174), (3, 0.010417173), (4, 0.010417176), (5, 0.010417182), (6, 0.010417173), (7, 0.010417175), (8, 0.010417173), (9, 0.010417175), (10, 0.010417173), (11, 0.010417173), (12, 0.010417176), (13, 0.01041717), (14, 0.010417175), (15, 0.8437424)]",15
于2023年11月入住,朋友出游,5.0,跟朋友一起住，麻将房，房间大。,朋友 麻将 房间,-0.6287575410567052,负面,"[(0, 0.015625723), (1, 0.01562571), (2, 0.015625708), (3, 0.015625726), (4, 0.015625712), (5, 0.015625715), (6, 0.015625706), (7, 0.015625712), (8, 0.015625715), (9, 0.76561433), (10, 0.015625702), (11, 0.015625706), (12, 0.015625719), (13, 0.015625725), (14, 0.015625706), (15, 0.015625717)]",9
于2023年11月入住,朋友出游,5.0,愉快的入住体验，服务也周到,愉快 入住 体验 服务 周到,0.8949102308125243,正面,"[(0, 0.010416852), (1, 0.010416851), (2, 0.010416852), (3, 0.01041685), (4, 0.010416854), (5, 0.010416851), (6, 0.010416884), (7, 0.010416851), (8, 0.010416852), (9, 0.010416856), (10, 0.010416851), (11, 0.010416852), (12, 0.010416854), (13, 0.01041685), (14, 0.010416851), (15, 0.8437472)]",15
于2023年11月入住,朋友出游,5.0,服务特别周到，卫生环境很好,服务 特别 周到 卫生 环境,0.8695864291833686,正面,"[(0, 0.010416772), (1, 0.01041677), (2, 0.010416766), (3, 0.010416772), (4, 0.010416773), (5, 0.010416766), (6, 0.8437485), (7, 0.0104167685), (8, 0.0104167685), (9, 0.010416772), (10, 0.010416763), (11, 0.010416763), (12, 0.010416774), (13, 0.010416763), (14, 0.010416765), (15, 0.010416769)]",6
于2023年11月入住,家庭亲子,5.0,服务好卫生干净,服务 卫生 干净,-0.1683402211566715,负面,"[(0, 0.01562512), (1, 0.015625086), (2, 0.015625086), (3, 0.015625088), (4, 0.015625091), (5, 0.015625086), (6, 0.7656237), (7, 0.01562509), (8, 0.015625084), (9, 0.01562509), (10, 0.015625082), (11, 0.015625084), (12, 0.01562509), (13, 0.01562508), (14, 0.01562508), (15, 0.015625088)]",6
于2023年11月入住,朋友出游,4.0,没有浴袍，不方便，不能说用的人少就不配备，总有人需要，而且这个不应该是酒店都有的吗.,浴袍 说用 配备 有人 酒店,-0.6872998434979598,负面,"[(0, 0.01041761), (1, 0.010417563), (2, 0.010417565), (3, 0.010417563), (4, 0.010417572), (5, 0.010417577), (6, 0.010417567), (7, 0.010417565), (8, 0.010417563), (9, 0.01041757), (10, 0.010417563), (11, 0.0104175685), (12, 0.84373647), (13, 0.010417566), (14, 0.010417577), (15, 0.010417565)]",12
于2023年11月入住,朋友出游,5.0,没有失望，很舒服的一家民宿，白天在院子喝喝茶晒晒太阳都不想出去玩了，小姐姐的服务也是非常好，卫生真的很干净！这点还蛮惊喜的，装修并没有富丽堂皇，简约的风格，但是给人很舒适温暖的感觉，已经推荐给朋友了。,失望 舒服 一家 民宿 白天 院子 喝茶 晒太阳 不想 出去玩 小姐姐 服务 卫生 真的 干净 惊喜 装修 富丽堂皇 简约 风格 舒适 温暖 感觉 推荐 朋友,0.9999401397108596,正面,"[(0, 0.96394)]",0
于2023年11月入住,家庭亲子,5.0,太喜欢长沙了，每天三顿饭吃不过来长沙的美食！这次带狗狗选择的民宿也很惊喜，完全运气爆棚！院子里进门种满鲜花，还有游泳池，让人很有度假感觉，内部风格简约大气，太适合年轻人了！恰巧碰到对面邻居给女友过生日，装饰的好美！,喜欢 长沙 三顿 长沙 美食 狗狗 选择 民宿 惊喜 运气 爆棚 院子 进门 满鲜花 游泳池 度假 感觉 内部 风格 简约 大气 适合 年轻人 碰到 对面 邻居 女友 过生日 装饰,0.9999958960607348,正面,"[(10, 0.96874905)]",10
于2023年11月入住,情侣出游,5.0,住着很舒坦、管家也贴心、周边餐馆好吃的也不错 还可以带狗狗是个不错的选择、傍晚围在火炉旁三五好友喝着茶～美滋滋,舒坦 管家 贴心 周边 餐馆 好吃 不错 狗狗 不错 选择 傍晚 火炉 三五 好友 美滋滋,0.9999973645480168,正面,"[(14, 0.9414026)]",14
于2023年11月入住,独自旅行,5.0,阴雨天也很有氛围感，很辛运碰到老板娘烤面包，体验了不一样的快乐，民宿卫生细节做的不错，工作人员都很热情，非常不错的一次入住体验！,阴雨天 氛围 很辛 碰到 老板娘 烤面包 体验 快乐 民宿 卫生 细节 不错 工作人员 热情 不错 入住 体验,0.999987656711456,正面,"[(2, 0.94791466)]",2
于2023年11月入住,朋友出游,5.0,第二次来了，真的很有氛围感，和闺蜜一起来也好开心，谢谢提供的围炉煮茶真的让人很放松，一定会经常再来,第二次 真的 氛围 闺蜜 开心 谢谢 提供 围炉 煮茶 真的 放松,0.9336187725452292,正面,"[(4, 0.34779033), (5, 0.5792845)]",5
于2023年11月入住,家庭亲子,5.0,很有设计感的一家民宿，小姐姐也很热情，还赠送了围炉煮茶，在院子喝喝茶烤烤火很放松，下次带爸妈在过来玩,设计 一家 民宿 小姐姐 热情 赠送 围炉 煮茶 院子 喝茶 烤火 放松 下次 爸妈,0.9935856390517972,正面,"[(4, 0.93749475)]",4
于2023年11月入住,情侣出游,5.0,超级好，什么都好，好喜欢，已经推荐给亲戚朋友了……棒棒的,超级 喜欢 推荐 亲戚朋友 棒棒,0.997386456410604,正面,"[(0, 0.010417173), (1, 0.010417173), (2, 0.010417163), (3, 0.8437424), (4, 0.010417163), (5, 0.010417163), (6, 0.01041716), (7, 0.010417163), (8, 0.010417298), (9, 0.01041716), (10, 0.010417163), (11, 0.0104171615), (12, 0.010417167), (13, 0.0104171615), (14, 0.010417164), (15, 0.010417164)]",3
于2023年11月入住,情侣出游,5.0,房间很干净，拍照真的很出片，太美了，下次来长沙一定还来！！！！工作人员也特别热情！,房间 干净 拍照 真的 太美 下次 长沙 工作人员 特别 热情,0.7019357410142202,正面,"[(0, 0.3513319), (5, 0.5691186)]",5
于2023年11月入住,其他,5.0,超级棒 设计感很好 老板用心 加油！,超级 设计 老板 用心 加油,0.9379517431412452,正面,"[(0, 0.010417169), (1, 0.010417165), (2, 0.010417162), (3, 0.010417162), (4, 0.010417162), (5, 0.010417165), (6, 0.0104171615), (7, 0.010417159), (8, 0.010417171), (9, 0.010417159), (10, 0.010417159), (11, 0.010417162), (12, 0.84374255), (13, 0.0104171615), (14, 0.010417162), (15, 0.0104171615)]",12
于2023年11月入住,其他,5.0,院子真的很舒服，晒晒太阳喝喝茶太惬意了，管家小姐姐也很热情，总体住的很舒服的，下次还来,院子 真的 舒服 晒太阳 喝茶 惬意 管家 小姐姐 热情 总体 舒服 下次,0.9999326263715675,正面,"[(2, 0.92788184)]",2
于2023年11月入住,家庭亲子,3.5,评价这家民宿真的挺纠结 首先他们家确实服务很好，也很干净卫生，而且整体很有设计感，文艺气息足 但是民宿的位置其实很偏，甚至没有地方可以停车，订的两房一厅，房间感觉很一般，门低矮，且不隔音，只是两个滑动门板，泳池也不是恒温的，实在看不出花1288性价比在哪里，同样价格可以在市中心住很好的五星了吧。定价虚高，下订请慎重,评价 这家 民宿 真的 纠结 确实 服务 干净 卫生 整体 设计 文艺 气息 民宿 位置 很偏 地方 停车 两房一厅 房间 感觉 低矮 隔音 两个 滑动 门板 泳池 恒温 实在 看不出 性价比 价格 市中心 很好 五星 定价 虚高 下订 慎重,0.8840135188146496,正面,"[(11, 0.9765616)]",11
于2023年11月入住,其他,5.0,房间很干净，工作人员的服务也很好，很喜欢这种简约的装修设计风格，一进来就给人很舒服惬意的感觉，下次带家人再过来玩。,房间 干净 工作人员 服务 喜欢 简约 装修 设计 风格 舒服 惬意 感觉 下次 家人,0.9990531418310732,正面,"[(0, 0.9374977)]",0
于2023年11月入住,朋友出游,5.0,环境优美拍照巨出圈，房间的布置看着让人也很舒服。尤其张若男小姐姐给我们提供了令人满意的服务体验。,环境优美 拍照 巨出 房间 布置 看着 舒服 张若男 小姐姐 提供 令人满意 服务 体验,0.9845524198504784,正面,"[(5, 0.93302965)]",5
于2023年11月入住,朋友出游,5.0,除了位置有点远 其他都很好 早餐牛肉粉很不错，棒！,位置 早餐 牛肉 不错,0.1133580755622103,正面,"[(0, 0.012500573), (1, 0.012500572), (2, 0.81249136), (3, 0.012500575), (4, 0.0125005795), (5, 0.012500576), (6, 0.012500575), (7, 0.012500578), (8, 0.012500578), (9, 0.012500582), (10, 0.012500568), (11, 0.012500572), (12, 0.012500578), (13, 0.012500568), (14, 0.012500573), (15, 0.012500578)]",2
于2023年11月入住,情侣出游,5.0,环境非常不错，服务也很棒，下次来长沙还定这家,环境 不错 服务 很棒 下次 长沙 还定 这家,0.971019183576778,正面,"[(9, 0.89583033)]",9
于2023年11月入住,朋友出游,5.0,很不错噢 环境很好！！ 煮茶也很有氛围,不错 环境 煮茶 氛围,0.9536921036589688,正面,"[(0, 0.012500342), (1, 0.012500366), (2, 0.012500345), (3, 0.012500344), (4, 0.8124949), (5, 0.012500341), (6, 0.012500341), (7, 0.012500337), (8, 0.012500344), (9, 0.012500339), (10, 0.012500336), (11, 0.012500341), (12, 0.012500341), (13, 0.012500336), (14, 0.012500342), (15, 0.012500341)]",4
于2023年11月入住,家庭亲子,5.0,酒店环境非常好，围炉煮茶特别有意境。,酒店 环境 围炉 煮茶 特别 意境,0.5331023448962542,正面,"[(0, 0.86606187)]",0
于2023年11月入住,情侣出游,5.0,不错的民宿,不错 民宿,0.7868424794962083,正面,"[(0, 0.020833476), (1, 0.020833477), (2, 0.02083348), (3, 0.02083348), (4, 0.020833487), (5, 0.02083347), (6, 0.02083347), (7, 0.020833468), (8, 0.02083347), (9, 0.020833468), (10, 0.020833462), (11, 0.020833468), (12, 0.020833477), (13, 0.02083346), (14, 0.020833477), (15, 0.6874979)]",15
